Date,Open,High,Low,Close
2018-08-09 00:00:00-04:00,44.40025968720153,44.80985617301525,44.15450242070794,44.482177734375
2018-08-10 00:00:00-04:00,44.40026194240923,44.72793727271979,43.90874425948336,43.990665435791016
2018-08-13 00:00:00-04:00,43.99066981116463,44.4002663585219,43.66299132328936,43.908748626708984
2018-08-14 00:00:00-04:00,43.99068012060868,44.64603412497118,43.99068012060868,44.318355560302734
2018-08-15 00:00:00-04:00,44.318355560302734,44.48219484263696,43.99068012060868,44.318355560302734
2018-08-16 00:00:00-04:00,44.23643748162282,44.56411604629126,44.1545194029429,44.318355560302734
2018-08-17 00:00:00-04:00,44.40025968720153,44.646016953695124,44.40025968720153,44.482177734375
2018-08-20 00:00:00-04:00,44.646014196222474,45.2194498659392,44.400256944907596,45.05561065673828
2018-08-21 00:00:00-04:00,44.9737009883343,45.54713363984618,44.9737009883343,45.30137634277344
2018-08-22 00:00:00-04:00,45.38329416884135,45.46521222014958,44.89177648607194,44.973697662353516
2018-08-23 00:00:00-04:00,44.80986022949219,45.30137480697443,44.80986022949219,44.80986022949219
2018-08-24 00:00:00-04:00,44.80985843476371,45.055615713661744,44.564101155865686,44.973697662353516
2018-08-27 00:00:00-04:00,44.973706223846186,45.05562429074888,44.15451305492348,44.23643112182617
2018-08-28 00:00:00-04:00,44.23642447244725,44.891778284081404,44.07258523829534,44.80986022949219
2018-08-29 00:00:00-04:00,44.72793703282854,44.89177625959177,44.400261704275415,44.646018981933594
2018-08-30 00:00:00-04:00,44.8098734073054,44.8098734073054,44.1545194029429,44.318355560302734
2018-08-31 00:00:00-04:00,44.318340528407134,44.97369743546005,43.99066519985401,44.646018981933594
2018-09-04 00:00:00-04:00,44.646027706287526,44.80986696506686,44.15451305492348,44.23643112182617
2018-09-05 00:00:00-04:00,44.15450442661724,44.97369743546005,44.072583250748956,44.646018981933594
2018-09-06 00:00:00-04:00,44.80986022949219,44.891778284081404,44.727939049929496,44.80986022949219
2018-09-07 00:00:00-04:00,44.72793960571289,44.80986078629352,44.15450696651603,44.72793960571289
2018-09-10 00:00:00-04:00,44.64602099534028,44.97369946364409,44.64602099534028,44.80986022949219
2018-09-11 00:00:00-04:00,45.46521924449279,47.92279866311402,44.80986535785523,46.2844123840332
2018-09-12 00:00:00-04:00,46.612086843638615,47.18551949156055,45.792893775208924,45.956729888916016
2018-09-13 00:00:00-04:00,45.87480926513672,46.53016305821543,45.62905198335388,45.87480926513672
2018-09-14 00:00:00-04:00,45.791853247798755,46.37254766386462,45.54298511649338,46.206634521484375
2018-09-17 00:00:00-04:00,45.791853247798755,46.455502652789754,45.791853247798755,46.206634521484375
2018-09-18 00:00:00-04:00,46.28959829919902,46.372556468405016,45.54299376352858,45.9577751159668
2018-09-19 00:00:00-04:00,45.87481474931788,45.87481474931788,45.04525208417821,45.46003341674805
2018-09-20 00:00:00-04:00,45.62594545301227,45.87481361348627,45.21116413071216,45.708900451660156
2018-09-21 00:00:00-04:00,45.542994673117626,46.53846740722656,45.542994673117626,46.53846740722656
2018-09-24 00:00:00-04:00,46.538457056398,46.62141520880974,45.874807659753756,46.289588928222656
2018-09-25 00:00:00-04:00,47.69984378284464,48.69531941643606,47.36801751680424,47.782798767089844
2018-09-26 00:00:00-04:00,48.36349921338989,49.19306181795757,48.114631064925625,48.19758605957031
2018-09-27 00:00:00-04:00,48.19758449875174,49.02714707645507,48.19758449875174,48.6953239440918
2018-09-28 00:00:00-04:00,48.6953351560253,49.607852935791016,48.36350878273005,49.607852935791016
2018-10-01 00:00:00-04:00,49.60784752277487,49.77376069131869,48.94419801313005,49.02715301513672
2018-10-02 00:00:00-04:00,48.944190979003906,49.19305911378775,48.52940969952082,48.944190979003906
2018-10-03 00:00:00-04:00,48.6953200059953,48.94418812627378,47.3680180902937,47.69984436035156
2018-10-04 00:00:00-04:00,47.3680301286711,47.3680301286711,46.372557394562165,46.53846740722656
2018-10-05 00:00:00-04:00,46.372553098964616,46.62142125943861,45.708900451660156,45.708900451660156
2018-10-08 00:00:00-04:00,45.87481415913218,46.87028997739894,45.62594599569808,46.621421813964844
2018-10-09 00:00:00-04:00,46.704368591308594,47.03619486048973,46.455500471687664,46.704368591308594
2018-10-10 00:00:00-04:00,46.45550702069257,47.119156488082126,46.04072570800782,46.04072570800781
2018-10-11 00:00:00-04:00,45.874810942718064,46.20663724705182,44.464553896094834,44.54751205444336
2018-10-12 00:00:00-04:00,44.79638132398566,44.96229448031388,44.132731863203034,44.29864501953125
2018-10-15 00:00:00-04:00,44.2156857501096,44.796380200428594,44.132730756291245,44.54751205444336
2018-10-16 00:00:00-04:00,44.879338389283724,45.79185920890039,44.46455706160261,45.625946044921875
2018-10-17 00:00:00-04:00,45.79186200073954,45.79186200073954,44.796386120706615,44.87934112548828
2018-10-18 00:00:00-04:00,44.96229113454151,45.377072412231875,44.63046484657721,45.04524612426758
2018-10-19 00:00:00-04:00,44.96229004379515,45.62593943909417,44.96229004379515,45.29411315917969
2018-10-22 00:00:00-04:00,45.4600285170325,45.957767961187834,44.63046594130369,44.79637908935547
2018-10-23 00:00:00-04:00,43.966817604124365,45.045248346413835,43.552036305972244,44.54751205444336
2018-10-24 00:00:00-04:00,44.464559772518776,45.4600356525517,44.464559772518776,44.87934112548828
2018-10-25 00:00:00-04:00,44.96229553222656,45.128208692436395,44.71342737417698,44.96229553222656
2018-10-26 00:00:00-04:00,44.63047580704367,44.79638899177121,43.883871222565965,44.215694427490234
2018-10-29 00:00:00-04:00,44.547517941831025,45.29412247845779,44.29864976295544,44.87934112548828
2018-10-30 00:00:00-04:00,44.962297083476415,45.87481474931788,44.63047075160837,45.46003341674805
2018-10-31 00:00:00-04:00,45.54298555621402,45.54298555621402,44.713423000833295,45.04524612426758
2018-11-01 00:00:00-04:00,45.04525718659711,45.294125381423015,44.21569442749024,44.215694427490234
2018-11-02 00:00:00-04:00,44.21569442749024,44.38160761221777,43.38613166838336,44.215694427490234
2018-11-05 00:00:00-05:00,44.298644431471764,44.71342573452101,44.04977311801805,44.38159942626953
2018-11-06 00:00:00-05:00,44.547517941831025,45.12821246889445,44.29864976295544,44.87934112548828
2018-11-07 00:00:00-05:00,44.79638563054069,45.46003515512407,44.464559285983725,45.128211975097656
2018-11-08 00:00:00-05:00,45.12821084011639,45.377079010009766,44.879339505692535,45.377079010009766
2018-11-09 00:00:00-05:00,45.377072412231875,45.46002740195794,44.96229113454151,45.04524612426758
2018-11-12 00:00:00-05:00,45.04524612426758,45.46002740195794,44.96229113454151,45.04524612426758
2018-11-13 00:00:00-05:00,45.21116697897162,45.46003515512407,44.96229880281917,45.128211975097656
2018-11-14 00:00:00-05:00,45.2941186881159,45.460031848325734,44.630469211806904,44.96229553222656
2018-11-15 00:00:00-05:00,44.796379675463406,44.962292825685964,44.21568523194952,44.71342468261719
2018-11-16 00:00:00-05:00,44.46455279325191,44.79637908935547,44.298642809730225,44.79637908935547
2018-11-19 00:00:00-05:00,44.796380200428594,45.12820650476235,44.298643908458125,44.54751205444336
2018-11-20 00:00:00-05:00,44.54751317175846,44.79638132398566,43.96681870687482,44.29864501953125
2018-11-21 00:00:00-05:00,44.2986526021194,44.713433981672836,43.8009130479368,44.215694427490234
2018-11-23 00:00:00-05:00,43.96682035545478,44.13273351800407,43.552039031346716,43.88386535644531
2018-11-26 00:00:00-05:00,43.966817056459476,44.04977204924452,43.55203576347401,43.71794891357422
2018-11-27 00:00:00-05:00,43.63499069213867,43.96681699185149,43.55203569947553,43.63499069213867
2018-11-28 00:00:00-05:00,43.30316755695598,44.132730141707896,43.13725440709957,43.63499069213867
2018-11-29 00:00:00-05:00,43.469080706812385,43.80090384199508,43.220209399762716,43.63499069213867
2018-11-30 00:00:00-05:00,43.469089843012526,44.464562622316144,43.469089843012526,44.215694427490234
2018-12-03 00:00:00-05:00,44.38160432953065,44.38160432953065,43.63499663574502,44.04977798461914
2018-12-04 00:00:00-05:00,43.88385926104193,44.215682375520416,42.971338576033745,43.3861198425293
2018-12-06 00:00:00-05:00,42.97134293343575,44.464555011329224,42.22473847675414,44.29864501953125
2018-12-07 00:00:00-05:00,44.132729616073156,44.21568460774828,43.63499017243217,43.8009033203125
2018-12-10 00:00:00-05:00,43.88385933112279,43.88385933112279,42.72247051726857,43.469078063964844
2018-12-11 00:00:00-05:00,43.71794663875676,43.71794663875676,41.97586340014719,43.22020721435547
2018-12-12 00:00:00-05:00,43.552033051584466,44.2156824461312,43.303164924195684,43.469078063964844
2018-12-13 00:00:00-05:00,43.38612094090898,43.88386037202257,43.05429781802993,43.13725280761719
2018-12-14 00:00:00-05:00,42.8883835885466,43.63498796952065,42.639515461555256,43.3861198425293
2018-12-17 00:00:00-05:00,43.22020995985316,43.88386256787906,42.55656051635742,42.55656051635742
2018-12-18 00:00:00-05:00,43.303164855042155,43.800901109024856,42.639515461555256,43.3861198425293
2018-12-19 00:00:00-05:00,43.38612311185963,43.552036263866114,42.14177921860632,42.55656051635742
2018-12-20 00:00:00-05:00,42.63951753743055,42.722472528956295,40.64856609551182,40.89743423461914
2018-12-21 00:00:00-05:00,40.897442416614226,41.89291833672979,40.56561921959618,40.731529235839844
2018-12-24 00:00:00-05:00,40.64856606341423,41.0633473497756,38.98944091796875,38.98944091796875
2018-12-26 00:00:00-05:00,39.15535876648265,41.644046783447266,38.40875109558108,41.644046783447266
2018-12-27 00:00:00-05:00,41.47812814423532,41.726996280194726,39.81900301846591,41.06334686279297
2018-12-28 00:00:00-05:00,41.685525814349646,43.2202155486677,41.328813598994756,42.14178466796875
2018-12-31 00:00:00-05:00,42.066077429945565,42.066077429945565,39.609911199336764,41.275394439697266
2019-01-02 00:00:00-05:00,40.90528637261281,42.05766550911386,39.64355640733939,41.99037170410156
2019-01-03 00:00:00-05:00,42.0156073587689,43.2521005096354,41.82214248766387,42.74740982055664
2019-01-04 00:00:00-05:00,43.48762707683841,44.320367062740644,43.13434101558802,43.80726623535156
2019-01-07 00:00:00-05:00,44.269896858094825,44.816644550437964,43.87455380011584,44.37083435058594
2019-01-08 00:00:00-05:00,44.40447709897246,45.50638571010067,44.40447709897246,45.23721694946289
2019-01-09 00:00:00-05:00,45.2035742057372,46.5410079169356,44.78299760735713,46.212955474853516
2019-01-10 00:00:00-05:00,46.01949330620487,47.121405213317196,45.783971424186504,46.88588333129883
2019-01-11 00:00:00-05:00,46.78494155611472,47.5419807434082,46.78494155611472,47.5419807434082
2019-01-14 00:00:00-05:00,47.239171962453064,47.760686140505385,46.91112266966619,47.10458755493164
2019-01-15 00:00:00-05:00,47.264398791835816,48.11396535019326,46.75970813783262,48.080318450927734
2019-01-16 00:00:00-05:00,48.080324830602244,48.87942114609177,47.752275541097525,48.19808578491211
2019-01-17 00:00:00-05:00,48.055087531172184,49.01400175191099,48.055087531172184,48.509307861328125
2019-01-18 00:00:00-05:00,48.60184089045344,48.60184089045344,47.6008695312105,47.83639144897461
2019-01-22 00:00:00-05:00,47.71862610439918,48.652306776502584,47.1971119592473,48.22332000732422
2019-01-23 00:00:00-05:00,48.27379352853091,48.896248461742076,47.81115979629394,48.341087341308594
2019-01-24 00:00:00-05:00,48.27378330858713,48.36631067719486,47.811149674293375,48.080318450927734
2019-01-25 00:00:00-05:00,48.122381855892144,48.68595626276194,47.819566139812295,48.19808578491211
2019-01-28 00:00:00-05:00,48.08873503388139,48.921478254516096,47.8195662210742,48.73642349243164
2019-01-29 00:00:00-05:00,48.711199437406066,49.173833224273096,48.374736751277695,48.786903381347656
2019-01-30 00:00:00-05:00,48.88783075636545,49.51869575535221,48.76165968181529,49.02241516113281
2019-01-31 00:00:00-05:00,48.9467075373398,49.62804283995177,48.8121231427338,49.51869201660156
2019-02-01 00:00:00-05:00,48.568195464650515,49.60281369208717,48.416787606123656,49.375701904296875
2019-02-04 00:00:00-05:00,49.47663443072155,50.00656188226563,48.845769486560286,49.90562438964844
2019-02-05 00:00:00-05:00,49.91403141372874,50.250493979905336,49.48504469016118,50.15796661376953
2019-02-06 00:00:00-05:00,50.08226774763839,50.174795123105625,49.51869337376757,49.93927001953125
2019-02-07 00:00:00-05:00,49.796269867870855,50.30096050220525,49.17381509069662,50.21684646606445
2019-02-08 00:00:00-05:00,50.33460996286596,50.34302008341031,49.68692158362242,50.191612243652344
2019-02-11 00:00:00-05:00,50.22526358394807,50.351437864483636,49.501871220867365,50.13273620605469
2019-02-12 00:00:00-05:00,50.258910436080136,50.258910436080136,49.434580574646574,49.86356735229492
2019-02-13 00:00:00-05:00,49.72057227366208,50.36826070228116,49.569164422361766,50.33461380004883
2019-02-14 00:00:00-05:00,50.15796972556394,50.20843686750001,49.71215631641002,49.90562438964844
2019-02-15 00:00:00-05:00,50.25049220999327,51.27669690407192,49.97291012136279,50.56171798706055
2019-02-19 00:00:00-05:00,50.54490220691675,50.75519053308819,49.796276279145665,50.687896728515625
2019-02-20 00:00:00-05:00,50.69631447072359,50.906602815197104,50.23368075463097,50.50284957885742
2019-02-21 00:00:00-05:00,50.40190444894677,50.7047201518669,50.090678624832286,50.603782653808594
2019-02-22 00:00:00-05:00,50.67948156802209,51.57110513747902,50.477603383123295,50.906593322753906
2019-02-25 00:00:00-05:00,50.78042472586722,51.16735768939659,50.578549727173446,50.729957580566406
2019-02-26 00:00:00-05:00,50.66266700198276,51.1757710701901,50.35985127590988,51.100067138671875
2019-02-27 00:00:00-05:00,50.881366004715346,51.2682957638398,50.03179935017547,50.2589111328125
2019-02-28 00:00:00-05:00,50.115915430895065,52.35338309289865,49.38410974555812,50.78883743286133
2019-03-01 00:00:00-05:00,50.80565408374717,50.80565408374717,48.929879641764416,49.35045623779297
2019-03-04 00:00:00-05:00,49.257946024377304,49.42617414340954,48.702784888832134,49.11494827270508
2019-03-05 00:00:00-05:00,49.09811668505084,50.065444252959125,49.07288311312555,49.8130989074707
2019-03-06 00:00:00-05:00,49.83833424626073,50.090679600695275,48.854186401342425,48.95512390136719
2019-03-07 00:00:00-05:00,48.955126427850395,49.45981716276564,48.55978331996135,48.66072082519531
2019-03-08 00:00:00-05:00,48.66072335719191,49.1906509025488,48.66072335719191,48.83736801147461
2019-03-11 00:00:00-04:00,48.87100727290557,49.61122310301752,47.37375536974885,48.79530334472656
2019-03-12 00:00:00-04:00,49.02241074708339,49.442987375205234,48.48407317648664,49.22428894042969
2019-03-13 00:00:00-04:00,49.21587944647063,49.728983486165795,48.803716115687656,49.40934753417969
2019-03-14 00:00:00-04:00,49.630686627661426,49.783920570302435,49.29016928091645,49.460426330566406
2019-03-15 00:00:00-04:00,49.48595866913906,49.82647595521463,48.49845301886427,48.74532699584961
2019-03-18 00:00:00-04:00,48.660202894882104,50.03079345768347,47.66418560237861,49.83499526977539
2019-03-19 00:00:00-04:00,49.95417662668156,50.0393051442798,49.5285275438008,49.877559661865234
2019-03-20 00:00:00-04:00,49.860529617836015,50.218076509659056,48.89856185245245,49.783912658691406
2019-03-21 00:00:00-04:00,49.588126727541784,50.83102148501689,49.554074015638136,50.59265899658203
2019-03-22 00:00:00-04:00,50.337262956282736,51.41841204882895,49.61365754527651,49.76689147949219
2019-03-25 00:00:00-04:00,50.07335811746895,50.218080495091876,49.051799663615526,49.96268844604492
2019-03-26 00:00:00-04:00,49.94566533470831,51.07789353347392,49.94566533470831,51.01830291748047
2019-03-27 00:00:00-04:00,50.50751784903574,51.12045027298294,49.92863488104233,50.924652099609375
2019-03-28 00:00:00-04:00,51.12896736006951,52.363347062762024,51.086399855194855,52.354835510253906
2019-03-29 00:00:00-04:00,52.41443288580402,52.4399707940695,50.73737429754198,51.001277923583984
2019-04-01 00:00:00-04:00,51.44394712914578,52.176064052967305,50.57562263210943,51.93769836425781
2019-04-02 00:00:00-04:00,51.929190489849965,52.49955872826,51.43543597232045,52.16755294799805
2019-04-03 00:00:00-04:00,52.28673515758977,52.28673515758977,51.22261238169504,51.75041961669922
2019-04-04 00:00:00-04:00,51.90364642360592,51.90364642360592,51.19706743873656,51.64825439453125
2019-04-05 00:00:00-04:00,51.54610809027775,52.15904386591983,51.3503098836021,51.912166595458984
2019-04-08 00:00:00-04:00,51.59717832826644,52.05688008136514,51.00126900915086,51.69933319091797
2019-04-09 00:00:00-04:00,51.47799812491991,51.53758873325732,50.72885487339217,50.77993392944336
2019-04-10 00:00:00-04:00,50.77993318647776,51.6567691941375,50.77993318647776,51.64825439453125
2019-04-11 00:00:00-04:00,51.384355967888695,51.81851658802947,51.384355967888695,51.495025634765625
2019-04-12 00:00:00-04:00,51.53759507612672,51.53759507612672,51.0523553499768,51.341796875
2019-04-15 00:00:00-04:00,51.20558464369813,51.30773951165994,50.73736806669672,51.120452880859375
2019-04-16 00:00:00-04:00,51.07789231535045,51.443950803406054,50.090386527151466,50.396854400634766
2019-04-17 00:00:00-04:00,50.481975160404254,50.85654839148965,49.877554306991186,50.4904899597168
2019-04-18 00:00:00-04:00,50.24361273876404,50.82249568912835,49.81796370158113,50.4904899597168
2019-04-22 00:00:00-04:00,50.7203401740938,50.7203401740938,48.515478060079204,49.034767150878906
2019-04-23 00:00:00-04:00,49.051804788189024,49.962693665781416,49.00072897099945,49.40083694458008
2019-04-24 00:00:00-04:00,49.54555022910574,50.371307180503734,49.50298597345753,49.783912658691406
2019-04-25 00:00:00-04:00,49.62217440336872,50.149978394527906,49.24760110533411,49.656227111816406
2019-04-26 00:00:00-04:00,49.613650734857785,50.79695453863516,49.613650734857785,50.4904899597168
2019-04-29 00:00:00-04:00,50.30320498298709,50.91614065568135,49.80093897285031,50.694801330566406
2019-04-30 00:00:00-04:00,50.70332117586408,51.75892910894728,50.379826955589294,51.316253662109375
2019-05-01 00:00:00-04:00,51.282205570955576,51.69933987505604,50.626705559924176,50.89060592651367
2019-05-02 00:00:00-04:00,50.626703808628044,51.27368899661424,50.20956627151239,50.50752258300781
2019-05-03 00:00:00-04:00,50.63521790610628,52.17606885856572,50.63521790610628,51.79298400878906
2019-05-06 00:00:00-04:00,51.18856345427721,52.354841119525105,51.18856345427721,51.512054443359375
2019-05-07 00:00:00-04:00,51.188563643989,51.6482622216108,50.01377117352208,50.32875061035156
2019-05-08 00:00:00-04:00,50.32874749713262,51.00127383878375,50.15848721162735,50.50752258300781
2019-05-09 00:00:00-04:00,50.856556070154504,51.12897123528708,50.46495642876211,50.89912033081055
2019-05-10 00:00:00-04:00,50.481983032202535,51.52907943725587,50.481983032202535,51.52907943725586
2019-05-13 00:00:00-04:00,50.856553886778684,51.42692209946141,50.25212972061031,51.10342788696289
2019-05-14 00:00:00-04:00,51.13747661016539,51.49502350085726,50.59264634572497,50.78844451904297
2019-05-15 00:00:00-04:00,50.745888166458336,51.111946666283345,50.04782387550019,50.46495819091797
2019-05-16 00:00:00-04:00,50.39685438890956,51.401386530673335,50.39685438890956,51.0778923034668
2019-05-17 00:00:00-04:00,50.68628967071015,51.23111993530524,50.55008210456138,50.924652099609375
2019-05-20 00:00:00-04:00,50.63521713171321,50.86506803806397,49.86053589065472,50.073360443115234
2019-05-21 00:00:00-04:00,50.132949698609245,50.788449692106575,50.132949698609245,50.49900817871094
2019-05-22 00:00:00-04:00,50.24361530676975,50.62670010930314,49.834992599882334,50.413875579833984
2019-05-23 00:00:00-04:00,50.098895775620065,50.8820917770973,49.92863874035721,50.558597564697266
2019-05-24 00:00:00-04:00,50.813984720603386,51.39286771460879,50.107408954283216,50.354286193847656
2019-05-28 00:00:00-04:00,50.26064313980183,50.99276006233941,50.175511377038916,50.30320739746094
2019-05-29 00:00:00-04:00,50.03079346199527,50.16700103826676,49.45191045098027,49.9712028503418
2019-05-30 00:00:00-04:00,50.07335120787612,50.42238327964012,48.72830197307012,49.36677551269531
2019-05-31 00:00:00-04:00,48.864512476060696,49.77540118768462,48.63466159825215,49.281646728515625
2019-06-03 00:00:00-04:00,49.17949959313143,49.61366026558421,48.685745056376255,49.59663391113281
2019-06-04 00:00:00-04:00,49.87755047731752,50.27766158073054,49.230565419351535,49.57959747314453
2019-06-05 00:00:00-04:00,49.588119637949134,50.584136962890625,49.196523249379574,50.584136962890625
2019-06-06 00:00:00-04:00,50.58413915085497,51.222612821878556,50.09038786726814,50.652244567871094
2019-06-07 00:00:00-04:00,51.23962919517575,51.290708247988164,50.6266967986487,51.22260284423828
2019-06-10 00:00:00-04:00,51.02681736180318,51.222615575081115,50.430911168107386,50.618194580078125
2019-06-11 00:00:00-04:00,50.75439711827404,51.12897039979418,49.97120434317717,50.67778015136719
2019-06-12 00:00:00-04:00,50.67777581734099,51.290711500176826,50.60115885698651,50.77993392944336
2019-06-13 00:00:00-04:00,51.07789732113913,51.333286158255774,50.47347631555918,51.29072189331055
2019-06-14 00:00:00-04:00,51.57494394961163,51.91085237150061,51.531879357044446,51.695526123046875
2019-06-17 00:00:00-04:00,51.67830482439121,52.27260414704919,51.42852556252497,52.11756896972656
2019-06-18 00:00:00-04:00,52.238149804078596,52.34150548458012,51.72997972032081,51.876399993896484
2019-06-19 00:00:00-04:00,51.54049696878112,52.75493702018849,51.22181500389757,52.40180206298828
2019-06-20 00:00:00-04:00,52.67741826792527,52.798000452754636,52.074504058160294,52.42763900756836
2019-06-21 00:00:00-04:00,52.08311245974021,52.40179437788676,51.25625719349581,51.394065856933594
2019-06-24 00:00:00-04:00,51.48881068581975,51.798881004516225,50.825605456522915,51.040931701660156
2019-06-25 00:00:00-04:00,51.03233039730762,51.135686095860656,49.972925451688354,50.04182815551758
2019-06-26 00:00:00-04:00,50.34327603738431,50.34327603738431,48.55176012682429,49.25802993774414
2019-06-27 00:00:00-04:00,49.395846367419075,50.119342785724356,49.26665257327563,49.73175811767578
2019-06-28 00:00:00-04:00,49.72313138385213,50.76530952223158,49.70590489161229,50.53275680541992
2019-07-01 00:00:00-04:00,51.23041901628624,51.755815571582275,49.93846156645704,51.0064811706543
2019-07-02 00:00:00-04:00,50.997868163676046,51.85917316202471,50.97203006512329,51.59217071533203
2019-07-03 00:00:00-04:00,51.63524022749451,52.33289523982819,51.63524022749451,52.11756896972656
2019-07-05 00:00:00-04:00,51.91946607073863,52.255374506181646,51.59217252552734,52.13479232788086
2019-07-08 00:00:00-04:00,51.962531558369896,53.056386002948955,51.78165501362812,52.76354217529297
2019-07-09 00:00:00-04:00,52.32428698297705,52.97026583461874,52.16925179573357,52.798004150390625
2019-07-10 00:00:00-04:00,52.92719678256564,53.220040635433,52.599899938627274,52.8238410949707
2019-07-11 00:00:00-04:00,52.75493585882603,52.98748862341666,51.67830451476836,51.83333969116211
2019-07-12 00:00:00-04:00,51.91085569479621,52.28982873351396,51.497429665571936,51.945308685302734
2019-07-15 00:00:00-04:00,51.445749133250345,51.99698382766893,51.445749133250345,51.60078430175781
2019-07-16 00:00:00-04:00,51.67830479582891,52.022828142048354,51.31655823935481,51.729984283447266
2019-07-17 00:00:00-04:00,51.79026937848731,52.22092186857973,50.989255484065986,51.45436096191406
2019-07-18 00:00:00-04:00,51.480201134750445,52.263988566883256,50.937578055391455,52.100341796875
2019-07-19 00:00:00-04:00,51.97975286717546,52.27259668412931,51.41990661621094,51.41990661621094
2019-07-22 00:00:00-04:00,51.971142161404565,52.324277068632355,51.7213629308826,52.25537109375
2019-07-23 00:00:00-04:00,52.36734124087571,52.59989397581529,52.152014999518805,52.34150314331055
2019-07-24 00:00:00-04:00,52.21230668768723,52.98748247977818,52.17785698574143,52.72909164428711
2019-07-25 00:00:00-04:00,52.66881097504852,53.176981142448284,52.29844949953929,53.02194595336914
