Date,Open,High,Low,Close
2018-07-30 00:00:00-04:00,82.96333108752529,82.96333108752529,77.17294909320809,78.12677001953125
2018-07-31 00:00:00-04:00,78.08823752975918,79.53342385775771,77.3078319142335,79.07096099853516
2018-08-01 00:00:00-04:00,79.09986784836528,79.32146633163276,76.1998584010548,77.71249389648438
2018-08-02 00:00:00-04:00,72.2593184039553,72.2593184039553,67.87558348054283,69.23406219482422
2018-08-03 00:00:00-04:00,69.25332937328369,74.33075502193304,69.20516090382934,73.3287582397461
2018-08-06 00:00:00-04:00,72.9530197855344,73.30949443780038,70.97792851791297,72.27859497070312
2018-08-07 00:00:00-04:00,72.95299662396633,74.8028330962192,71.40182959810728,74.06097412109375
2018-08-08 00:00:00-04:00,73.887555720057,74.5234338278911,71.89319905135454,74.19586181640625
2018-08-09 00:00:00-04:00,74.30184667458441,74.43673013949267,71.83539042212432,72.18223571777344
2018-08-10 00:00:00-04:00,71.91248654618008,75.0051850706043,71.8065056046385,74.3885726928711
2018-08-13 00:00:00-04:00,74.24405024377536,75.15933949667532,72.8952153036687,73.57926940917969
2018-08-14 00:00:00-04:00,73.86829943620577,75.21714167429853,73.86829943620577,74.35966491699219
2018-08-15 00:00:00-04:00,74.03171767285906,74.32105034343576,71.56270287291353,72.45964813232422
2018-08-16 00:00:00-04:00,72.77796241781589,73.64597564364523,71.41808116253894,72.72974395751953
2018-08-17 00:00:00-04:00,72.6332850393862,74.08961778572014,71.71705344510768,72.40181732177734
2018-08-20 00:00:00-04:00,72.36322917368165,73.77133593180427,70.79116644249974,71.09979248046875
2018-08-21 00:00:00-04:00,71.14801640141268,71.38913074206278,70.12569395168848,70.45361328125
2018-08-22 00:00:00-04:00,70.49217212197551,72.33428887733261,70.11603440847134,71.82312774658203
2018-08-23 00:00:00-04:00,71.83278658375212,72.23785690431632,70.76223833781417,71.6688232421875
2018-08-24 00:00:00-04:00,71.71704459228167,72.41145501761557,71.41806518735048,72.10282897949219
2018-08-27 00:00:00-04:00,72.09320163073103,73.22161519462882,70.46326602183834,70.5982894897461
2018-08-28 00:00:00-04:00,70.65612455564992,70.79114795210467,68.92974557729497,69.66273498535156
2018-08-29 00:00:00-04:00,69.58558244943909,70.64648380628459,68.94903722039747,70.25105285644531
2018-08-30 00:00:00-04:00,70.46323687812796,73.09620812978207,70.3860858985384,72.9515380859375
2018-08-31 00:00:00-04:00,72.67186143829751,74.89011633504329,72.64292889448161,74.36930847167969
2018-09-04 00:00:00-04:00,74.13783259787705,75.07334996387125,73.49164063817746,74.69721221923828
2018-09-05 00:00:00-04:00,74.38859072055713,75.0926478044067,73.32768913623866,74.70686340332031
2018-09-06 00:00:00-04:00,74.65864542630429,76.32715248612995,74.30179356534322,76.10533142089844
2018-09-07 00:00:00-04:00,75.71954713194395,77.58095007546756,75.67132132209431,76.22106170654297
2018-09-10 00:00:00-04:00,76.44287884763405,76.44287884763405,73.6363048961666,75.11192321777344
2018-09-11 00:00:00-04:00,75.22765315455985,77.33981654006944,74.38857283579847,77.00225067138672
2018-09-12 00:00:00-04:00,76.78046607848633,77.26269485307387,74.04140281255097,74.51399230957031
2018-09-13 00:00:00-04:00,74.78401623822235,75.11192817210855,73.76169390525372,75.07334899902344
2018-09-14 00:00:00-04:00,74.97691086632223,76.3657317778664,74.89011323846346,76.22106170654297
2018-09-17 00:00:00-04:00,76.3657368990319,76.3657368990319,74.34037783935763,75.45914459228516
2018-09-18 00:00:00-04:00,75.30484407814538,76.82868870853108,74.12820473970142,76.20178985595703
2018-09-19 00:00:00-04:00,76.19214811224256,77.08909394763982,75.0637345200991,75.32413482666016
2018-09-20 00:00:00-04:00,75.56521967907125,76.18247169457996,74.20533886179327,75.95100402832031
2018-09-21 00:00:00-04:00,76.24999692073447,77.15658919844849,75.70990315097758,76.2596435546875
2018-09-24 00:00:00-04:00,76.0474409633723,76.45251117993134,74.2053317262259,75.17942810058594
2018-09-25 00:00:00-04:00,74.61042923095543,75.8256476833128,74.35966823260915,75.46879577636719
2018-09-26 00:00:00-04:00,75.46878369981242,76.79973212440713,74.85153161667644,75.73883056640625
2018-09-27 00:00:00-04:00,75.65204438294703,76.2500032899182,75.24696666356735,75.9606704711914
2018-09-28 00:00:00-04:00,75.80634543472634,77.08907546260218,75.50736601402805,76.17284393310547
2018-10-01 00:00:00-04:00,76.20177610601077,76.29822036787498,72.98048478052246,73.21195983886719
2018-10-02 00:00:00-04:00,73.27948536167385,73.32770382257613,71.6784823518896,73.19268035888672
2018-10-03 00:00:00-04:00,73.45306140124536,73.99315506035845,72.26677584772287,72.80686950683594
2018-10-04 00:00:00-04:00,72.88404103482506,72.88404103482506,71.49522010782313,72.44039154052734
2018-10-05 00:00:00-04:00,72.57541677824108,72.97084783017719,71.08050491792389,72.13176727294922
2018-10-08 00:00:00-04:00,72.22820788169244,73.85814310205954,72.03531936158201,73.47235870361328
2018-10-09 00:00:00-04:00,73.39519536018878,74.83223460447756,73.2408860262411,74.2342758178711
2018-10-10 00:00:00-04:00,74.22462854819146,74.6489920898,73.37590882319921,73.55915069580078
2018-10-11 00:00:00-04:00,73.23124335717714,73.28910844076144,71.72669231818294,71.84242248535156
2018-10-12 00:00:00-04:00,72.47897124154152,74.05103407128863,70.49218409921241,71.6688232421875
2018-10-15 00:00:00-04:00,71.6109521826384,72.11246672461498,70.64649491418535,71.08049774169922
2018-10-16 00:00:00-04:00,71.30232731610594,73.28910696695017,70.59827026101229,72.99012756347656
2018-10-17 00:00:00-04:00,72.89368119281093,73.20230722047965,71.76526796898074,72.6236343383789
2018-10-18 00:00:00-04:00,72.45966864108264,73.12514648074222,70.9068919206934,71.5337905883789
2018-10-19 00:00:00-04:00,71.61096275340559,73.71348020332285,71.61096275340559,73.24089813232422
2018-10-22 00:00:00-04:00,73.45306707883312,73.85813735447802,71.91957623785628,72.72007751464844
2018-10-23 00:00:00-04:00,72.09318594679101,72.09318594679101,69.1515881254043,69.47950744628906
2018-10-24 00:00:00-04:00,69.56629085183805,70.21248272781956,66.67291943214587,66.76937103271484
2018-10-25 00:00:00-04:00,66.96227273877736,68.41860536787088,65.66025681448401,67.2419662475586
2018-10-26 00:00:00-04:00,66.73080736892285,67.53130138878086,64.09783552761783,65.32270050048828
2018-10-29 00:00:00-04:00,66.00746028017981,67.6373881213291,65.92065529649034,66.54755401611328
2018-10-30 00:00:00-04:00,66.69222279316739,69.89422068810019,66.69222279316739,68.81402587890625
2018-10-31 00:00:00-04:00,69.45059006076757,70.26073086877673,66.81761771828349,68.64044189453125
2018-11-01 00:00:00-04:00,71.58202903152296,74.21499359916734,63.30698281676006,68.09069061279297
2018-11-02 00:00:00-04:00,68.09069260268713,68.77545649013591,62.05318707346991,63.09480285644531
2018-11-05 00:00:00-05:00,63.08516630203509,63.82779531228221,61.78314283802511,63.41307830810547
2018-11-06 00:00:00-05:00,63.56737590592105,66.25820494765205,63.56737590592105,66.24856567382812
2018-11-07 00:00:00-05:00,66.68257913565742,67.45414794211585,65.96888277252992,66.96227264404297
2018-11-08 00:00:00-05:00,67.35769532370918,67.48307948387885,65.67954165650879,66.33537292480469
2018-11-09 00:00:00-05:00,65.93995621922284,70.13534450961707,65.05264980373505,65.54452514648438
2018-11-12 00:00:00-05:00,65.54452068497878,66.84653663706457,64.79224512858367,65.81456756591797
2018-11-13 00:00:00-05:00,66.00745205863703,67.60844715855335,64.97548316560064,67.48307037353516
2018-11-14 00:00:00-05:00,67.65687407007516,68.4969149794869,66.58510053162303,67.36720275878906
2018-11-15 00:00:00-05:00,66.9713194585716,67.08718944424821,64.4125810330582,66.2664566040039
2018-11-16 00:00:00-05:00,65.93817575043788,69.27901664470762,65.52298413650755,68.95072937011719
2018-11-19 00:00:00-05:00,68.67072221462023,70.4666668195101,66.76856527754293,66.86511993408203
2018-11-20 00:00:00-05:00,66.37266349767923,67.60858044408474,65.62918474189175,66.76854705810547
2018-11-21 00:00:00-05:00,66.77822392479646,67.61825755222173,65.11745728822724,65.69679260253906
2018-11-23 00:00:00-05:00,65.49402664399022,67.5796352817416,65.49402664399022,66.46923828125
2018-11-26 00:00:00-05:00,66.65270679349912,67.85965862553164,65.44575496146662,67.80172729492188
2018-11-27 00:00:00-05:00,67.71481280282222,67.71481280282222,65.30090949985575,65.49402618408203
2018-11-28 00:00:00-05:00,65.6871230040937,66.0250679288823,64.61534955215927,65.65815734863281
2018-11-29 00:00:00-05:00,65.6485050718152,66.55613497299306,62.78078707907019,65.29125213623047
2018-11-30 00:00:00-05:00,65.20436403695152,67.20307595902364,65.16574069465914,65.64852142333984
2018-12-03 00:00:00-05:00,66.14093651470337,67.22236761773951,64.60569787465907,65.30089569091797
2018-12-04 00:00:00-05:00,65.17538372508524,66.57544457696505,62.23041899529271,62.713199615478516
2018-12-06 00:00:00-05:00,61.99868781904599,62.56837279492628,61.02347256398706,61.342105865478516
2018-12-07 00:00:00-05:00,61.24555138610866,62.44284529307345,58.40680259057221,59.4399528503418
2018-12-10 00:00:00-05:00,59.49788099833511,60.15446291877467,58.37783013699536,58.51300811767578
2018-12-11 00:00:00-05:00,58.551637089968246,60.95588636599788,57.15157245760776,57.248130798339844
2018-12-12 00:00:00-05:00,57.663320027545396,59.14062758697265,57.16122772684896,57.95298767089844
2018-12-13 00:00:00-05:00,57.50882785147505,58.522666400434076,53.65623694544222,54.50593185424805
2018-12-14 00:00:00-05:00,54.07142725508458,54.80525214716974,51.81201389744988,54.56386184692383
2018-12-17 00:00:00-05:00,55.645290379696775,56.38877291085475,52.52652829184616,53.01896286010742
2018-12-18 00:00:00-05:00,53.0382826764008,54.863192950012305,53.0382826764008,54.23557662963867
2018-12-19 00:00:00-05:00,54.90180778576086,54.90180778576086,52.86447316223168,53.916934967041016
2018-12-20 00:00:00-05:00,53.79141328105989,55.15285441846453,53.25070136927138,54.52524185180664
2018-12-21 00:00:00-05:00,54.68939208984376,55.809443063765094,52.661714809178534,54.68939208984375
2018-12-24 00:00:00-05:00,54.515586748845664,55.06595636120634,54.19695345484288,54.3417854309082
2018-12-26 00:00:00-05:00,54.370761983362044,56.3694737213856,53.66590262639316,54.89216232299805
2018-12-27 00:00:00-05:00,54.44800010808395,55.5390853881836,53.66589782691322,55.539085388183594
2018-12-28 00:00:00-05:00,55.59701861757163,56.437055874867745,54.68938868402689,55.38459396362305
2018-12-31 00:00:00-05:00,55.394249240896926,56.099108528699794,53.81072934135908,55.085269927978516
2019-01-02 00:00:00-05:00,54.756980174927804,55.03699383457517,52.98034724416294,54.43834686279297
2019-01-03 00:00:00-05:00,54.428687951077904,56.91983780448433,53.84935266035843,54.254886627197266
2019-01-04 00:00:00-05:00,54.62180459694872,56.62051627197772,54.457660937481464,56.157047271728516
2019-01-07 00:00:00-05:00,56.09910338745727,56.95845593628732,55.59701481247208,56.456363677978516
2019-01-08 00:00:00-05:00,56.968113118420014,58.908889588741,56.427397498418095,58.387489318847656
2019-01-09 00:00:00-05:00,58.27161843398289,60.753110486654066,57.76952983849251,60.62759017944336
2019-01-10 00:00:00-05:00,60.627588520513164,64.42224432420129,60.627588520513164,64.03601837158203
2019-01-11 00:00:00-05:00,64.03601436779756,64.73121956571579,63.43736381033535,63.447021484375
2019-01-14 00:00:00-05:00,63.00288074315405,63.205647751203124,59.768251557639886,60.37655258178711
2019-01-15 00:00:00-05:00,60.36689134469275,60.8979493091873,59.613754728985,60.656558990478516
2019-01-16 00:00:00-05:00,60.68552615772752,62.26904609846622,60.68552615772752,62.19180679321289
2019-01-17 00:00:00-05:00,62.03730594762489,63.79462700431584,62.03730594762489,63.784969329833984
2019-01-18 00:00:00-05:00,64.21946782779828,66.25680224308758,63.69806397412439,65.67745971679688
2019-01-22 00:00:00-05:00,65.19469622886707,66.27612754505792,64.08430661876852,65.0015869140625
2019-01-23 00:00:00-05:00,65.22365566776159,67.02925022162681,64.66362845819364,67.01959991455078
2019-01-24 00:00:00-05:00,66.86513149460075,67.85965862553164,65.35885796555198,67.80172729492188
2019-01-25 00:00:00-05:00,67.8982528048984,68.79622487690492,67.2416709956179,67.60858154296875
2019-01-28 00:00:00-05:00,67.39617886212405,70.92047156610448,66.24715860595144,70.78529357910156
2019-01-29 00:00:00-05:00,70.92047766781076,71.69292968855557,68.21691032850075,68.97004699707031
2019-01-30 00:00:00-05:00,69.09557388551724,69.83906031529841,68.10104678678967,68.54520416259766
2019-01-31 00:00:00-05:00,68.58381360782333,69.9838818239601,68.08172500501239,69.31764221191406
2019-02-01 00:00:00-05:00,69.45283819366554,69.52042720322491,68.07208496982439,68.71900939941406
2019-02-04 00:00:00-05:00,68.73831214960387,69.13418845681497,67.79205882264262,68.60313415527344
2019-02-05 00:00:00-05:00,68.5451977145697,69.41420439707684,67.48308171001581,67.72447204589844
2019-02-06 00:00:00-05:00,67.58929457685744,68.72865726581898,67.58929457685744,68.35208892822266
2019-02-07 00:00:00-05:00,68.03343825870611,68.22655491015246,67.05821942718133,67.67617797851562
2019-02-08 00:00:00-05:00,67.66652873177765,68.62243222982057,67.52169308258397,68.58380889892578
2019-02-11 00:00:00-05:00,68.6417507839324,69.60731210507353,68.3231211466085,69.51075744628906
2019-02-12 00:00:00-05:00,69.56870153484074,71.8377693423191,68.28450311004724,71.56741333007812
2019-02-13 00:00:00-05:00,71.56740600372311,73.67232992638108,70.88185836667759,72.19501495361328
2019-02-14 00:00:00-05:00,71.857077573041,71.857077573041,68.6803796851193,71.08463287353516
2019-02-15 00:00:00-05:00,71.49982190237792,73.67233496990481,70.77565087986895,73.62405395507812
2019-02-19 00:00:00-05:00,73.58542705428438,75.14963903917392,72.5233110793512,74.97583770751953
2019-02-20 00:00:00-05:00,74.40613043920678,76.1634512150015,73.80748731667036,73.87507629394531
2019-02-21 00:00:00-05:00,74.15510085836334,76.15381218709886,73.39230664949268,75.14962768554688
2019-02-22 00:00:00-05:00,75.13997279704647,76.16346531863493,74.49304855667063,75.31377410888672
2019-02-25 00:00:00-05:00,75.77726712723315,76.01865749384218,74.96619166476913,75.49725341796875
2019-02-26 00:00:00-05:00,75.41032614224251,76.66555861387248,74.78270990642753,75.08203887939453
2019-02-27 00:00:00-05:00,96.44991963667825,96.5561319711784,72.71642063016701,77.26421356201172
2019-02-28 00:00:00-05:00,77.631143049821,79.54295062003783,76.78144424825855,79.03120422363281
2019-03-01 00:00:00-05:00,78.7898051865884,80.48919523603253,78.50014119973957,79.0891342163086
2019-03-04 00:00:00-05:00,78.91533118432825,79.40776216140017,77.68906416303534,78.86705017089844
2019-03-05 00:00:00-05:00,78.44218558757923,79.20497977836773,77.24489182692307,78.45184326171875
2019-03-06 00:00:00-05:00,78.51943224740143,79.2629110899109,77.27385748269465,78.45184326171875
2019-03-07 00:00:00-05:00,78.2104582871614,78.30701293517409,76.84901344024597,77.25455474853516
2019-03-08 00:00:00-05:00,76.76212566527617,78.3842689928687,75.24619467321904,77.40904998779297
2019-03-11 00:00:00-04:00,77.54422048811331,81.60923240674671,77.54422048811331,79.90019226074219
2019-03-12 00:00:00-04:00,79.5715075898146,81.0119399422001,78.81745971437049,79.13648223876953
2019-03-13 00:00:00-04:00,79.24284082340598,79.55219405633103,76.32331277308573,76.61333465576172
2019-03-14 00:00:00-04:00,76.58431553069589,76.80665919513856,73.62612549106662,75.4145736694336
2019-03-15 00:00:00-04:00,75.58859495019962,75.84960871479124,73.85814796286672,74.32217407226562
2019-03-18 00:00:00-04:00,73.69378240298813,75.70457386758903,73.69378240298813,74.22547912597656
2019-03-19 00:00:00-04:00,74.60251016716694,74.89253195348272,70.23289628196642,72.079345703125
2019-03-20 00:00:00-04:00,72.36936801408649,74.89253249642024,71.24795829946683,74.44783782958984
2019-03-21 00:00:00-04:00,74.3608195089909,75.9752557463467,73.24907928620615,75.19220733642578
2019-03-22 00:00:00-04:00,74.68953525662977,75.90760931227817,73.96448801493155,74.67019653320312
2019-03-25 00:00:00-04:00,74.62186704508119,76.7390000483533,74.62186704508119,76.48765563964844
2019-03-26 00:00:00-04:00,76.62297836315236,77.3576874356214,74.40916703495604,74.79586029052734
2019-03-27 00:00:00-04:00,74.64118115718779,75.61757998264362,73.46177002901429,74.76685333251953
2019-03-28 00:00:00-04:00,74.77652269233289,75.7045820942824,73.64545098766573,74.76685333251953
2019-03-29 00:00:00-04:00,75.03755501494962,75.39524025044058,72.3597098638093,74.58319091796875
2019-04-01 00:00:00-04:00,74.91187618161123,76.20729770758172,73.9064764918382,76.11062622070312
2019-04-02 00:00:00-04:00,76.10093945122898,76.2846203971744,75.008530510261,75.10520935058594
2019-04-03 00:00:00-04:00,75.43392166205987,76.28464856749103,74.77654513311884,75.38558959960938
2019-04-04 00:00:00-04:00,75.40491035292223,76.14928891500523,74.90221419581655,76.11062622070312
2019-04-05 00:00:00-04:00,76.36197061147513,76.44898011255903,75.40491035292223,76.11062622070312
2019-04-08 00:00:00-04:00,75.92694107930967,76.332965727326,74.92154144453501,75.97527313232422
2019-04-09 00:00:00-04:00,75.87859813034618,76.2362907087528,74.57351475052234,75.17288970947266
2019-04-10 00:00:00-04:00,75.34689170027833,76.3136210990479,74.71851611596612,75.10520935058594
2019-04-11 00:00:00-04:00,75.07621352593459,75.40489800259998,74.29315764668031,75.16321563720703
2019-04-12 00:00:00-04:00,75.23087559688123,76.56495940699502,74.77651163512641,76.5069580078125
2019-04-15 00:00:00-04:00,76.49729656983769,77.68637700511069,76.13961140376546,77.0
2019-04-16 00:00:00-04:00,77.12567242623774,78.78844821904839,76.95166083453523,78.65310668945312
2019-04-17 00:00:00-04:00,78.82713238472532,80.32555883778514,77.81206335558679,80.11288452148438
2019-04-18 00:00:00-04:00,79.74551119993892,86.02925269858267,79.74551119993892,84.3954849243164
2019-04-22 00:00:00-04:00,84.13446855732938,85.11086743318153,80.8959261553836,82.57803344726562
2019-04-23 00:00:00-04:00,83.05174058000186,85.4782264809786,82.8680596022277,85.13020324707031
2019-04-24 00:00:00-04:00,85.03352865148281,85.70057438797224,83.86378680418059,84.86918640136719
2019-04-25 00:00:00-04:00,84.57917599161284,85.65224650556928,84.01847839355469,84.01847839355469
2019-04-26 00:00:00-04:00,84.2988183304824,85.44922891685523,83.40942886692164,84.67584228515625
2019-04-29 00:00:00-04:00,84.77250434040322,85.68122497060807,83.03238845182358,83.49642181396484
2019-04-30 00:00:00-04:00,83.73809863206131,85.1398532339784,82.48134753164216,84.9465103149414
2019-05-01 00:00:00-04:00,72.51437963025806,75.40489868121433,63.19510812688103,65.53459167480469
2019-05-02 00:00:00-04:00,65.86329154028049,67.20704522781838,62.64408725768552,66.7430191040039
2019-05-03 00:00:00-04:00,66.74300326317918,71.23829675825391,66.37564872105067,70.12655639648438
2019-05-06 00:00:00-04:00,69.60452977586564,70.53258928780981,68.1544354055351,68.79248046875
2019-05-07 00:00:00-04:00,68.28011764456882,69.24684736706311,66.58834063020383,67.52606964111328
2019-05-08 00:00:00-04:00,67.52606324636002,68.26077983103514,65.82461703074044,66.06629943847656
2019-05-09 00:00:00-04:00,65.6989335454681,66.56899153893632,65.2542388767089,65.70860290527344
2019-05-10 00:00:00-04:00,65.49592229526591,65.8632768426058,63.05976724997279,64.47119140625
2019-05-13 00:00:00-04:00,63.4657885544133,63.5817913656544,62.3347168914513,63.05009460449219
2019-05-14 00:00:00-04:00,63.14692997687772,63.74721804063534,62.072211646545774,62.96296691894531
2019-05-15 00:00:00-04:00,62.7693221096596,63.83435614624922,62.01411629074854,63.69880676269531
2019-05-16 00:00:00-04:00,63.766581266143056,65.2576318677198,63.24374476531323,63.39866256713867
2019-05-17 00:00:00-04:00,62.98232487617826,63.785936897728995,61.87855779228041,61.89792251586914
2019-05-20 00:00:00-04:00,61.549371494731254,62.914556953669795,60.18418972923648,62.546630859375
2019-05-21 00:00:00-04:00,62.30456855789093,62.972638572422426,61.4138134631066,62.50789260864258
2019-05-22 00:00:00-04:00,62.43043896572658,63.17596045961779,61.96569301786266,62.788673400878906
2019-05-23 00:00:00-04:00,62.62408953440797,62.62408953440797,61.19113308099754,61.50096130371094
2019-05-24 00:00:00-04:00,61.888243345330885,62.53694501786565,61.04589811458867,62.265846252441406
2019-05-28 00:00:00-04:00,62.304571701764125,62.304571701764125,60.600516624543744,61.19112777709961
2019-05-29 00:00:00-04:00,60.65861707970391,61.2879540518501,58.17998756264266,58.55759048461914
2019-05-30 00:00:00-04:00,59.09978521484084,59.438658647603475,57.628099447591104,58.5963134765625
2019-05-31 00:00:00-04:00,57.86047220324813,58.46076759635594,57.366684644085126,58.29616928100586
2019-06-03 00:00:00-04:00,58.199342524783596,59.30310586337135,57.289219026097186,59.22564697265625
2019-06-04 00:00:00-04:00,59.593573058256354,61.67523470888201,59.090101317327274,61.607460021972656
2019-06-05 00:00:00-04:00,61.946337137726324,63.23405995897135,61.946337137726324,63.18565368652344
2019-06-06 00:00:00-04:00,63.485800030212935,63.485800030212935,62.110937742329675,62.87582778930664
2019-06-07 00:00:00-04:00,63.15660445625038,64.1538637257083,61.99474318758257,62.081886291503906
2019-06-10 00:00:00-04:00,62.420766070927314,63.30183708702843,61.433187216254375,61.68492126464844
2019-06-11 00:00:00-04:00,62.01412294049226,62.01412294049226,59.9034119793805,60.97813034057617
2019-06-12 00:00:00-04:00,61.13303612025105,61.48159377829155,59.43866148856585,60.04863739013672
2019-06-13 00:00:00-04:00,60.24227986015765,60.8425715418488,59.94213217259032,60.75543212890625
2019-06-14 00:00:00-04:00,60.80384526192905,61.84951827173533,59.70008176942934,59.79690170288086
2019-06-17 00:00:00-04:00,59.6129402382209,60.532744347171295,58.90614440744358,59.3031120300293
2019-06-18 00:00:00-04:00,59.719447482640405,60.02927570694268,58.31553626370864,59.53548812866211
2019-06-19 00:00:00-04:00,59.04168667097288,60.98779879340917,58.915817822364,60.736061096191406
2019-06-20 00:00:00-04:00,61.59778139873924,64.30878020126598,61.59778139873924,63.679439544677734
2019-06-21 00:00:00-04:00,63.40833062374883,64.7735158627789,62.97263729339977,64.1054458618164
2019-06-24 00:00:00-04:00,63.91181142319216,63.91181142319216,59.62262289196382,59.767852783203125
2019-06-25 00:00:00-04:00,59.738801969286115,59.95180652858321,58.71249384378867,59.12882614135742
2019-06-26 00:00:00-04:00,59.16756236405843,60.600518743365235,58.14125412099224,60.5230598449707
2019-06-27 00:00:00-04:00,60.5327299467686,63.10817862307851,60.48431999327579,63.08881759643555
2019-06-28 00:00:00-04:00,63.263094191087845,64.68636983997898,62.749941993734936,64.20226287841797
2019-07-01 00:00:00-04:00,64.85098159415278,64.97684676384789,63.60198455867199,64.39591979980469
2019-07-02 00:00:00-04:00,64.28942372109618,65.43191676126429,63.117885437117636,63.534217834472656
2019-07-03 00:00:00-04:00,63.78593302964739,66.80676324432187,62.798358040613465,66.63248443603516
2019-07-05 00:00:00-04:00,66.49694461615469,67.55229443838033,65.10271394976223,66.79708862304688
2019-07-08 00:00:00-04:00,66.66154140652463,67.67816919828908,65.81919984061062,66.9616928100586
2019-07-09 00:00:00-04:00,66.74868278879806,66.74868278879806,65.34476790386259,66.65185546875
2019-07-10 00:00:00-04:00,67.04882078779985,67.61038669143858,65.50936404393724,66.93263244628906
2019-07-11 00:00:00-04:00,67.1165907779294,67.1165907779294,64.92842518066452,65.25762176513672
2019-07-12 00:00:00-04:00,65.3447676987527,66.7002689194094,64.14418428017673,65.96442413330078
2019-07-15 00:00:00-04:00,66.16775392535722,66.16775392535722,64.45401806637251,65.08335876464844
2019-07-16 00:00:00-04:00,64.83161449550748,65.93537796571846,64.57987676410703,65.48031616210938
2019-07-17 00:00:00-04:00,65.4125255861456,65.5480749347003,64.00861845316408,64.0763931274414
2019-07-18 00:00:00-04:00,64.1925979400488,66.07092827550943,63.350249011731556,65.96442413330078
2019-07-19 00:00:00-04:00,65.71268812372894,66.94231667753371,65.141438011382,65.38349151611328
2019-07-22 00:00:00-04:00,65.55778759749437,66.05157894549828,64.79289743470828,64.83162689208984
2019-07-23 00:00:00-04:00,65.33508356292415,65.55776864487942,63.234053581988384,65.16080474853516
2019-07-24 00:00:00-04:00,65.20922717887237,66.1096667119175,64.43466022384875,65.58683013916016
2019-07-25 00:00:00-04:00,65.85790479395615,66.59374941026387,64.80255521163771,65.13174438476562
