Date,Open,High,Low,Close
2018-11-02 00:00:00-04:00,62.37726277143901,63.421811261376426,61.20329439142697,61.78565216064453
2018-11-05 00:00:00-05:00,62.08148146468927,62.8302284223767,61.08314748612399,61.91509246826172
2018-11-06 00:00:00-05:00,61.859609210538785,62.59911724256294,61.62851383209015,62.11843490600586
2018-11-07 00:00:00-05:00,62.83021140533051,65.08570451213924,62.33104455124311,64.64199829101562
2018-11-08 00:00:00-05:00,64.5403402352302,64.5403402352302,63.44956937435084,63.72688674926758
2018-11-09 00:00:00-05:00,63.40335825287211,63.856310512497664,61.36972066558492,62.386539459228516
2018-11-12 00:00:00-05:00,62.53442461369067,62.78400457438479,60.9075108158257,61.092384338378906
2018-11-13 00:00:00-05:00,61.28650545333983,62.27559352443273,60.36212381484283,60.5100212097168
2018-11-14 00:00:00-05:00,61.26222675164181,61.577960151083474,60.11999932760928,60.77933120727539
2018-11-15 00:00:00-05:00,60.28714325535016,61.94011682941831,59.729962186610805,61.55009078979492
2018-11-16 00:00:00-05:00,61.067208088408066,61.726539907531944,60.31500684508849,61.35508346557617
2018-11-19 00:00:00-05:00,61.27150355684429,61.550090547647116,60.33357772577562,60.64931106567383
2018-11-20 00:00:00-05:00,60.036414241501745,60.890759019051586,58.32772114393122,60.01783752441406
2018-11-21 00:00:00-05:00,60.06427430274922,61.38293786376512,60.06427430274922,60.46358871459961
2018-11-23 00:00:00-05:00,59.739251339435974,60.3985831061204,59.49780360862674,59.64638900756836
2018-11-26 00:00:00-05:00,60.259288777786026,60.63074520691549,59.51637591952709,60.12928009033203
2018-11-27 00:00:00-05:00,59.683534612762905,60.15714176602511,58.89419408062092,59.09849548339844
2018-11-28 00:00:00-05:00,59.079916281380385,61.03005714112687,58.29057582973811,60.807186126708984
2018-11-29 00:00:00-05:00,60.575015994494166,61.03933465827709,59.63709030986931,59.82281494140625
2018-11-30 00:00:00-05:00,59.822822502957585,61.04862364688705,59.6185211314791,60.57502365112305
2018-12-03 00:00:00-05:00,61.28077993231206,61.92154200434403,60.175706246053906,60.732887268066406
2018-12-04 00:00:00-05:00,60.51002192381736,60.695746586842034,57.05548580353039,57.213356018066406
2018-12-06 00:00:00-05:00,56.12684674294534,56.53544949205951,54.79889489326581,56.13613510131836
2018-12-07 00:00:00-05:00,56.321871417553936,57.34337135259546,54.8824803148073,55.38394546508789
2018-12-10 00:00:00-05:00,55.4768044875948,55.58823999304927,54.03741356289487,54.51102066040039
2018-12-11 00:00:00-05:00,55.32821902847239,55.866826888473774,53.51737535606808,54.269569396972656
2018-12-12 00:00:00-05:00,55.16107383934376,56.15471576961475,54.204574720109335,55.10535430908203
2018-12-13 00:00:00-05:00,55.16107683206249,55.55110293764137,53.768120382186886,54.176719665527344
2018-12-14 00:00:00-05:00,53.443087906434734,54.54816880874674,52.765182950316685,53.034488677978516
2018-12-17 00:00:00-05:00,52.92305502304717,53.37808543437718,51.33508213557603,51.687965393066406
2018-12-18 00:00:00-05:00,51.94797824934818,53.14592142322338,51.79011158149697,52.05012893676758
2018-12-19 00:00:00-05:00,52.16156668713759,53.57309611257299,50.703606095185215,50.84290313720703
2018-12-20 00:00:00-05:00,50.703603033296964,51.47437381232278,50.09070246186048,50.870758056640625
2018-12-21 00:00:00-05:00,50.870765530521695,51.24222197974175,48.79990415092728,49.18993377685547
2018-12-24 00:00:00-05:00,48.66060751666568,49.17135744471389,47.74125481220209,47.80625915527344
2018-12-26 00:00:00-05:00,47.94555116340263,49.54280512281619,46.95190940373391,49.42208480834961
2018-12-27 00:00:00-05:00,48.27056777112282,49.7935324186754,47.00762044120987,49.75638961791992
2018-12-28 00:00:00-05:00,49.94211433101723,50.57358799700937,49.01347700367235,49.50565719604492
2018-12-31 00:00:00-05:00,49.839980910704014,50.11857503932118,49.03206714814012,50.09071350097656
2019-01-02 00:00:00-05:00,48.038420493974535,49.86783761849068,48.038420493974535,49.54281234741211
2019-01-03 00:00:00-05:00,49.21778578899296,49.26421695388464,47.91769191720105,48.224143981933594
2019-01-04 00:00:00-05:00,49.09706660850519,50.33215625874056,49.09706660850519,49.923553466796875
2019-01-07 00:00:00-05:00,49.80283573436914,50.99149073485198,49.74711620279476,50.64789581298828
2019-01-08 00:00:00-05:00,50.96362405857658,52.282287532292166,50.96362405857658,51.89226150512695
2019-01-09 00:00:00-05:00,51.65082630652568,52.76519222102686,51.502244420756966,52.3194465637207
2019-01-10 00:00:00-05:00,51.92940721616727,53.29450547256436,51.40008412541553,53.14592361450195
2019-01-11 00:00:00-05:00,52.755898631498965,54.33457957688418,52.755898631498965,53.823829650878906
2019-01-14 00:00:00-05:00,53.489523363530836,54.251005898189135,52.89519587720935,53.56381607055664
2019-01-15 00:00:00-05:00,55.17035451482784,55.80182830717079,53.67524755185325,54.58531188964844
2019-01-16 00:00:00-05:00,54.761759545653796,55.2539363323342,54.50173861285647,54.85462188720703
2019-01-17 00:00:00-05:00,54.5295853040727,57.148342298617166,54.5295853040727,56.64687728881836
2019-01-18 00:00:00-05:00,56.86976408750502,58.26272038719846,56.7954713844686,57.82625961303711
2019-01-22 00:00:00-05:00,57.24121724920669,57.66838966629723,56.64688979195532,57.32479476928711
2019-01-23 00:00:00-05:00,57.56624442333439,57.67767993964954,55.73682728001051,56.108280181884766
2019-01-24 00:00:00-05:00,52.2822910488221,53.57309661955197,50.95433912753877,51.37222671508789
2019-01-25 00:00:00-05:00,51.892262008800934,55.66252781120896,51.892262008800934,54.59459686279297
2019-01-28 00:00:00-05:00,54.000272806940025,55.077492180500755,53.990984448024726,54.58531188964844
2019-01-29 00:00:00-05:00,54.789615631103516,55.83897705796403,54.33458167141214,54.789615631103516
2019-01-30 00:00:00-05:00,54.99391210348055,54.99391210348055,53.340934998105894,54.24171447753906
2019-01-31 00:00:00-05:00,54.03741809195675,55.031059993177614,53.55452613788672,54.79890060424805
2019-02-01 00:00:00-05:00,54.919624147118796,55.18892988684577,53.69382286436216,53.758827209472656
2019-02-04 00:00:00-05:00,53.72168739129971,54.66889823272221,53.72168739129971,54.362449645996094
2019-02-05 00:00:00-05:00,54.381011025268904,54.48315817036697,53.61024023177359,53.84239959716797
2019-02-06 00:00:00-05:00,53.52666529278829,53.74025149412662,53.183070407371936,53.285221099853516
2019-02-07 00:00:00-05:00,52.923051154185366,53.13663734791611,51.72510796361348,51.94797897338867
2019-02-08 00:00:00-05:00,51.53937906177182,52.207999166974645,51.36293921955254,52.180137634277344
2019-02-11 00:00:00-05:00,52.43087386016563,52.70017959285964,51.938697105047716,52.300865173339844
2019-02-12 00:00:00-05:00,52.85804562884863,53.842402669580714,52.64445942559441,53.814544677734375
2019-02-13 00:00:00-05:00,54.01885133203609,54.436738990239704,53.7216875623072,54.111717224121094
2019-02-14 00:00:00-05:00,53.77560068217553,54.737215433278685,53.58888269066104,53.96232223510742
2019-02-15 00:00:00-05:00,54.52248959492287,54.78389764512711,53.784941383083655,54.08369445800781
2019-02-19 00:00:00-05:00,53.98099815771434,55.42808405190043,53.81294910559801,55.18534851074219
2019-02-20 00:00:00-05:00,55.157350011896305,56.52974606685082,55.14801197344282,56.48306655883789
2019-02-21 00:00:00-05:00,56.24966538105468,56.28701041198164,55.736183670772675,56.118961334228516
2019-02-22 00:00:00-05:00,56.54841902415314,56.71646810344718,55.969585285150444,56.146968841552734
2019-02-25 00:00:00-05:00,56.44571219590771,56.697785771204956,56.221649169921875,56.221649169921875
2019-02-26 00:00:00-05:00,56.18430587964266,56.18430587964266,55.3720711528879,55.596134185791016
2019-02-27 00:00:00-05:00,55.3534088422153,55.59614443283574,54.64386746393705,54.99863815307617
2019-02-28 00:00:00-05:00,54.886598871727564,55.11999995191547,54.270420162488215,54.279754638671875
2019-03-01 00:00:00-05:00,54.9332808572206,55.03597790696971,53.9063174825655,54.923946380615234
2019-03-04 00:00:00-05:00,54.98930384695241,55.38141600873479,54.29843498294081,54.46648406982422
2019-03-05 00:00:00-05:00,54.52250161925814,54.54117057431775,53.915657298688245,54.46648406982422
2019-03-06 00:00:00-05:00,54.447800432412905,54.447800432412905,53.09407353631383,53.23411560058594
2019-03-07 00:00:00-05:00,53.29013508874145,53.29013508874145,52.24449570979094,52.4405517578125
2019-03-08 00:00:00-05:00,52.97270797431065,53.49552408746159,52.41254327411193,53.25278854370117
2019-03-11 00:00:00-04:00,53.32747715852328,54.20506748871262,53.11274859472017,54.07435989379883
2019-03-12 00:00:00-04:00,54.074356659829355,54.65319386129057,53.99033569596501,54.270416259765625
2019-03-13 00:00:00-04:00,54.466473700724364,55.269373949332646,54.25174514423433,54.87725830078125
2019-03-14 00:00:00-04:00,54.74655679904769,54.74655679904769,54.1023710998395,54.279754638671875
2019-03-15 00:00:00-04:00,54.97062191833399,55.08265343660129,54.074359087942305,54.2050666809082
2019-03-18 00:00:00-04:00,54.261087208655375,54.86793149856683,54.10237616873839,54.690547943115234
2019-03-19 00:00:00-04:00,55.007970123229356,55.3067268109097,54.13972129850496,54.34511184692383
2019-03-20 00:00:00-04:00,54.34510613796538,54.97995735493584,53.49552635663989,54.251747131347656
2019-03-21 00:00:00-04:00,54.130375522463815,55.64281345315115,54.130375522463815,55.4094123840332
2019-03-22 00:00:00-04:00,55.01730062183982,55.34406069596482,52.34719180555771,52.39387130737305
2019-03-25 00:00:00-04:00,52.40321296285506,53.08474370838586,52.22582585772404,52.91669464111328
2019-03-26 00:00:00-04:00,53.41150220516297,54.307761496157816,53.327477674043585,53.56087875366211
2019-03-27 00:00:00-04:00,53.39282801021463,54.16772127962922,53.06606793360471,53.84095764160156
2019-03-28 00:00:00-04:00,54.139721079955294,54.59718524457709,53.383500228859155,54.513160705566406
2019-03-29 00:00:00-04:00,55.04530606321024,55.64281221705181,55.007961038240744,55.521446228027344
2019-04-01 00:00:00-04:00,56.12828028970414,56.707117424747516,55.558781190519284,55.93222427368164
2019-04-02 00:00:00-04:00,56.03493459652929,56.03493459652929,54.64386252114069,54.76523208618164
2019-04-03 00:00:00-04:00,55.39075902520398,55.73619170754184,54.998643266766955,55.418766021728516
2019-04-04 00:00:00-04:00,55.624136757277306,56.36168132632632,55.624136757277306,55.93222427368164
2019-04-05 00:00:00-04:00,56.17497580698228,56.940534701959685,55.894895195434465,56.856510162353516
2019-04-08 00:00:00-04:00,56.72580084768451,56.77248391605426,55.876221000059196,56.42704772949219
2019-04-09 00:00:00-04:00,56.11895470107124,56.11895470107124,55.19468488267608,55.278709411621094
2019-04-10 00:00:00-04:00,55.21336110593798,56.772482234143965,55.17601607691577,56.520408630371094
2019-04-11 00:00:00-04:00,56.87517992227129,57.51003121686288,56.87517992227129,57.08057403564453
2019-04-12 00:00:00-04:00,57.59405435484332,57.84612797109302,56.92186160626229,57.724761962890625
2019-04-15 00:00:00-04:00,57.72475875235093,58.21022988099586,57.55670968419769,57.76210021972656
2019-04-16 00:00:00-04:00,58.07952669874479,58.07952669874479,57.19260183960681,57.44467544555664
2019-04-17 00:00:00-04:00,57.84612583093125,58.42496310375643,57.49135873503998,58.340938568115234
2019-04-18 00:00:00-04:00,58.256906741409274,59.01312390611872,58.09819216665381,58.5369873046875
2019-04-22 00:00:00-04:00,58.39695910256433,58.574346231829296,57.79945280937764,58.471649169921875
2019-04-23 00:00:00-04:00,58.639688723885826,59.610634511706685,58.39694960586722,59.274539947509766
2019-04-24 00:00:00-04:00,59.10648716917223,59.86270790426821,58.863748066412604,59.283870697021484
2019-04-25 00:00:00-04:00,58.95711883786447,59.31188594295542,57.4913602258836,57.51936721801758
2019-04-26 00:00:00-04:00,57.08056731482474,57.08056731482474,53.51419911234253,55.3347282409668
2019-04-29 00:00:00-04:00,55.1480067975637,56.84716637197156,55.00796472525031,56.05360412597656
2019-04-30 00:00:00-04:00,56.34302086455544,56.64177397040454,55.68950067139674,55.960243225097656
2019-05-01 00:00:00-04:00,56.36169523150152,56.36169523150152,55.23203479028815,55.50278091430664
2019-05-02 00:00:00-04:00,55.577466585531376,55.577466585531376,53.971669503057115,54.923946380615234
2019-05-03 00:00:00-04:00,55.437423239772095,56.343016971179125,55.381405700764546,56.3056755065918
2019-05-06 00:00:00-04:00,55.2507104347613,56.025600259477635,55.2507104347613,56.00693130493164
2019-05-07 00:00:00-04:00,55.23202995816395,55.57746255016964,53.962327546943534,54.39178466796875
2019-05-08 00:00:00-04:00,54.62519442667815,54.70921896905683,53.7569455706562,53.8969841003418
2019-05-09 00:00:00-04:00,53.467520291972406,53.626231318251946,52.66462000006491,53.40216827392578
2019-05-10 00:00:00-04:00,53.20610975771333,53.37415525247283,52.04843887753889,53.11274719238281
2019-05-13 00:00:00-04:00,51.9457464617724,51.9457464617724,50.732061495747615,51.0028076171875
2019-05-14 00:00:00-04:00,51.20936948299866,51.82906466960485,50.66478701932585,51.425323486328125
2019-05-15 00:00:00-04:00,50.89951895016376,51.472268224293416,50.51455685174354,51.284481048583984
2019-05-16 00:00:00-04:00,51.537995780797864,52.27036186284251,51.41593357320954,51.80089569091797
2019-05-17 00:00:00-04:00,51.537999343197406,52.035632373677075,51.17181627686385,51.67884063720703
2019-05-20 00:00:00-04:00,51.1624257627893,52.3830371118265,51.08730945491368,52.3736457824707
2019-05-21 00:00:00-04:00,52.749221404600725,53.27502482692443,52.63655052186807,53.068458557128906
2019-05-22 00:00:00-04:00,52.94640027545867,53.02151659068546,51.67884290082257,51.96990966796875
2019-05-23 00:00:00-04:00,51.61310998507941,51.76333901070597,50.65539860355664,51.40654373168945
2019-05-24 00:00:00-04:00,51.688226634369016,52.14830507503795,51.35960173513604,51.96051788330078
2019-05-28 00:00:00-04:00,52.20464323680088,52.39243044476639,51.800901993285095,51.97930145263672
2019-05-29 00:00:00-04:00,51.58494148045145,52.091965803770705,51.29387474730873,51.904178619384766
2019-05-30 00:00:00-04:00,51.998079812296474,52.42060012893821,51.23754324234134,51.519222259521484
2019-05-31 00:00:00-04:00,50.80562932686578,51.37837862550013,50.50517126557278,51.0121955871582
2019-06-03 00:00:00-04:00,51.09669823400689,52.28914278253375,51.09669823400689,51.96051788330078
2019-06-04 00:00:00-04:00,52.58959640639111,54.185782028470875,52.58959640639111,54.148223876953125
2019-06-05 00:00:00-04:00,54.38295393134889,54.38295393134889,53.256238102324495,53.838375091552734
2019-06-06 00:00:00-04:00,53.913491321685896,53.96982854950497,52.87127947010188,53.500362396240234
2019-06-07 00:00:00-04:00,53.941664497581705,54.47685565325818,53.65998550750082,53.80082321166992
2019-06-10 00:00:00-04:00,54.12945136507647,54.627084364004006,54.08250188222147,54.44868850708008
2019-06-11 00:00:00-04:00,54.871209129731376,55.13411264193129,53.181131496413876,53.35013961791992
2019-06-12 00:00:00-04:00,53.32196345394626,54.26089570600346,53.1247885406324,53.63180923461914
2019-06-13 00:00:00-04:00,53.70692721040894,54.22333924881104,53.453415064631386,54.00738525390625
2019-06-14 00:00:00-04:00,53.93227671325022,54.12945524283588,52.937010644095665,53.35013961791992
2019-06-17 00:00:00-04:00,53.47220085586332,53.47220085586332,52.692885245216786,52.768001556396484
2019-06-18 00:00:00-04:00,53.29380108419852,54.4580788282169,53.1060174708748,53.64120864868164
2019-06-19 00:00:00-04:00,53.65998167726423,54.59891396500819,53.46280317471375,54.570743560791016
2019-06-20 00:00:00-04:00,55.350066276632894,55.941594697722415,55.00266228787874,55.659912109375
2019-06-21 00:00:00-04:00,55.21861103526537,55.894639870161704,54.66464082312907,54.95570755004883
2019-06-24 00:00:00-04:00,55.209222634763236,55.481513881657385,54.52380243453305,54.92754364013672
2019-06-25 00:00:00-04:00,55.040214804242595,56.101209390584295,54.636473596565914,55.265560150146484
2019-06-26 00:00:00-04:00,55.397004782393985,55.94158722660981,54.94631771566834,55.55662155151367
2019-06-27 00:00:00-04:00,55.66930252209326,57.19037199809225,55.66930252209326,57.06830978393555
2019-06-28 00:00:00-04:00,57.030752874811405,58.55182228852089,57.030752874811405,57.77250671386719
2019-07-01 00:00:00-04:00,58.65510371812401,59.02128675322619,56.80540588448802,57.28425979614258
2019-07-02 00:00:00-04:00,57.28425884726621,57.396933303694794,56.439221914506945,57.0307502746582
2019-07-03 00:00:00-04:00,57.3312113124055,57.631669381702196,56.91807878081551,57.340599060058594
2019-07-05 00:00:00-04:00,57.04952988051721,57.49082924564375,56.06365159704173,57.481441497802734
2019-07-08 00:00:00-04:00,57.312435089941864,57.4251059761043,56.55189854942396,56.87113571166992
2019-07-09 00:00:00-04:00,56.74906701660669,56.74906701660669,55.528455740932614,56.02608871459961
2019-07-10 00:00:00-04:00,55.84769525685409,56.53311543651478,55.15288732974276,55.65052032470703
2019-07-11 00:00:00-04:00,55.63174561216458,56.091824071675106,54.35479695414827,54.674034118652344
2019-07-12 00:00:00-04:00,54.59892171802983,55.894645880254174,54.59892171802983,55.56602096557617
2019-07-15 00:00:00-04:00,55.7725831047471,55.7725831047471,54.45807638011619,55.11532974243164
2019-07-16 00:00:00-04:00,55.15288252528295,55.85708172024358,54.78669593523987,55.18104934692383
2019-07-17 00:00:00-04:00,55.08715545597527,55.1904385804308,53.97921865459146,54.01677322387695
2019-07-18 00:00:00-04:00,53.932271585163285,54.15761691965895,53.39708044519649,53.753875732421875
2019-07-19 00:00:00-04:00,53.716318479565366,54.93692980902944,53.716318479565366,53.78204345703125
2019-07-22 00:00:00-04:00,53.70692858484144,54.448685965720294,53.58486638225242,54.157615661621094
2019-07-23 00:00:00-04:00,54.52379626348928,56.03547778104104,54.52379626348928,55.96036148071289
2019-07-24 00:00:00-04:00,55.7256338734226,57.75372761829474,55.7256338734226,57.65983581542969
2019-07-25 00:00:00-04:00,57.55655571569007,57.62228069750696,56.54251058069878,56.86174774169922
