Date,Open,High,Low,Close
2018-08-01 00:00:00-04:00,37.06634395477132,37.36194133666993,36.66773324132617,37.0573844909668
2018-08-02 00:00:00-04:00,37.00364854627276,37.55005634802457,36.83345287135137,36.98573303222656
2018-08-03 00:00:00-04:00,37.00364892692861,37.55005673430131,36.50202477957972,36.6274299621582
2018-08-06 00:00:00-04:00,36.699084524911854,36.927499596378276,35.74958296679933,35.90186309814453
2018-08-07 00:00:00-04:00,36.07206218767613,36.51993978610712,35.72719452334472,36.06310272216797
2018-08-08 00:00:00-04:00,36.134762217321644,36.304954462531796,35.7495872366045,36.072059631347656
2018-08-09 00:00:00-04:00,36.11683978090137,36.18850181801076,35.69583385546874,35.74958038330078
2018-08-10 00:00:00-04:00,35.62418157485052,36.22433586578832,35.62418157485052,35.8033332824707
2018-08-13 00:00:00-04:00,35.81229402855133,36.52889753601166,35.74063538632282,36.10789489746094
2018-08-14 00:00:00-04:00,36.10788746940819,36.8334468764981,36.03622542488682,36.672210693359375
2018-08-15 00:00:00-04:00,36.618470356041385,36.76179103892662,35.91082298934288,35.93769454956055
2018-08-16 00:00:00-04:00,36.10789203161632,36.64534376529584,36.10789203161632,36.546810150146484
2018-08-17 00:00:00-04:00,36.40348522874272,36.82449120197891,36.40348522874272,36.57368087768555
2018-08-20 00:00:00-04:00,36.56472944677919,36.87824242102465,36.304959601241436,36.31391906738281
2018-08-21 00:00:00-04:00,36.32286849194715,36.94989774311602,36.26912537304107,36.85136413574219
2018-08-22 00:00:00-04:00,36.84240976378146,36.896152885131656,36.537852880336544,36.73491668701172
2018-08-23 00:00:00-04:00,36.74387227542918,36.96781103618848,36.582636094319746,36.60055160522461
2018-08-24 00:00:00-04:00,36.59159015528299,37.012596096111764,36.331823803846845,36.9140625
2018-08-27 00:00:00-04:00,36.94094250929505,37.19175284847308,36.645341680662725,36.72595977783203
2018-08-28 00:00:00-04:00,36.7528231020113,36.905103214555666,36.34973612352629,36.35869216918945
2018-08-29 00:00:00-04:00,36.313914844083826,36.56472519431102,35.8212501916941,36.376617431640625
2018-08-30 00:00:00-04:00,36.376613302294615,36.84240634058045,36.081012494195505,36.672210693359375
2018-08-31 00:00:00-04:00,36.59159385850812,36.743873999828836,36.29599645729123,36.68117141723633
2018-09-04 00:00:00-04:00,36.654295637165724,37.01259903015096,36.430356870808545,36.806575775146484
2018-09-05 00:00:00-04:00,36.72596116044692,37.49899692568337,36.53068787716899,37.20071029663086
2018-09-06 00:00:00-04:00,37.120090549090015,37.52318103222304,37.04843191710779,37.41569137573242
2018-09-07 00:00:00-04:00,37.37960170830127,37.67733751146584,37.325466361474135,37.51493835449219
2018-09-10 00:00:00-04:00,37.59613640099007,37.59613640099007,36.838262192125725,36.88337326049805
2018-09-11 00:00:00-04:00,36.89239668848548,37.199156793416996,36.784129428437346,37.19013595581055
2018-09-12 00:00:00-04:00,37.08187056021357,37.19014127750877,36.793155530935614,36.91946792602539
2018-09-13 00:00:00-04:00,36.91946484166205,37.54200936795902,36.74352924294882,37.20818328857422
2018-09-14 00:00:00-04:00,37.199159329108724,38.1825958994471,37.199159329108724,38.16455078125
2018-09-17 00:00:00-04:00,38.11943773996263,38.22770500180507,37.70441036810475,37.89387893676758
2018-09-18 00:00:00-04:00,38.011171879673334,38.74198022624906,36.88337782211393,38.444244384765625
2018-09-19 00:00:00-04:00,38.37205355482119,38.59219842735192,37.71342241600905,37.7585334777832
2018-09-20 00:00:00-04:00,37.902906649642105,38.20064597590782,37.1360079563747,37.984107971191406
2018-09-21 00:00:00-04:00,37.95704001672189,39.2201708540581,37.95704001672189,38.69687271118164
2018-09-24 00:00:00-04:00,38.669797752502255,38.67881858932091,38.290857212795736,38.462284088134766
2018-09-25 00:00:00-04:00,38.525444153615986,38.69686760447676,38.27281595443451,38.399131774902344
2018-09-26 00:00:00-04:00,38.4803298431155,38.4803298431155,37.966056092058245,38.056278228759766
2018-09-27 00:00:00-04:00,38.06529235839844,38.534454958435695,37.72244554594118,38.06529235839844
2018-09-28 00:00:00-04:00,38.038234973173104,38.63371005308256,37.929967715486136,38.45326232910156
2018-10-01 00:00:00-04:00,38.57957922558003,38.57957922558003,37.334497011848725,37.44276428222656
2018-10-02 00:00:00-04:00,37.433741717005034,37.659300527577656,37.34351612772339,37.587120056152344
2018-10-03 00:00:00-04:00,37.65027392247513,38.11943663250102,37.253291679416655,38.07432556152344
2018-10-04 00:00:00-04:00,38.06530226476888,38.335975581128864,37.830722624578314,38.02019119262695
2018-10-05 00:00:00-04:00,37.9931181867348,38.277320986063934,37.68635813464389,38.11943054199219
2018-10-08 00:00:00-04:00,38.11944212385962,38.399136311019,37.893883294724354,37.99312973022461
2018-10-09 00:00:00-04:00,37.91192716219748,38.399135043062934,37.87583692470645,38.299888610839844
2018-10-10 00:00:00-04:00,38.29086566451403,38.71491736541996,37.88486252473686,37.92997360229492
2018-10-11 00:00:00-04:00,37.86681355995718,37.86681355995718,35.83678430020401,35.899940490722656
2018-10-12 00:00:00-04:00,36.089402183427104,36.847279766949214,34.555601902280735,34.7992057800293
2018-10-15 00:00:00-04:00,34.68191333925525,35.21423214501044,34.55560098564445,34.790184020996094
2018-10-16 00:00:00-04:00,34.745082790142824,36.021746672276386,34.05036457987184,35.1240234375
2018-10-17 00:00:00-04:00,35.03378009415912,35.89992470477078,34.98866559926566,35.67436599731445
2018-10-18 00:00:00-04:00,35.53002578879196,35.79167140056697,35.142064348525416,35.50295639038086
2018-10-19 00:00:00-04:00,35.4578445999017,35.71949364815158,34.74507792711935,34.9255256652832
2018-10-22 00:00:00-04:00,34.92552493269884,35.52100004692108,34.528542670468774,34.72703552246094
2018-10-23 00:00:00-04:00,34.50147266461587,34.8443195337574,34.02328570838566,34.60071563720703
2018-10-24 00:00:00-04:00,34.54658529284573,34.81725515398689,33.89697487270372,33.91501998901367
2018-10-25 00:00:00-04:00,34.08645158699596,34.718017041939056,33.373688251861395,34.618770599365234
2018-10-26 00:00:00-04:00,34.41124398728593,34.73604915342711,33.68043580522181,34.06839370727539
2018-10-29 00:00:00-04:00,34.35712478465442,34.591704468141515,33.88796197592539,34.20374298095703
2018-10-30 00:00:00-04:00,34.25786272353105,35.263852782157116,34.023279705241556,35.214229583740234
2018-10-31 00:00:00-04:00,35.37664348585909,35.647313373727656,34.62779001469758,34.73605728149414
2018-11-01 00:00:00-04:00,34.93454897099345,35.21423968768152,33.90600136642153,33.933067321777344
2018-11-02 00:00:00-04:00,34.113507572744325,34.69995827460346,33.698476845043736,34.53755569458008
2018-11-05 00:00:00-05:00,34.52853837034221,35.133034247211064,34.510493254976204,34.56462860107422
2018-11-06 00:00:00-05:00,34.492450091725665,35.56610870361328,34.302981532290325,35.56610870361328
2018-11-07 00:00:00-05:00,35.62024455221507,37.235246353103165,34.67289830000138,35.728511810302734
2018-11-08 00:00:00-05:00,36.39617522090475,36.39617522090475,32.715053233225426,34.20374298095703
2018-11-09 00:00:00-05:00,34.14959295783153,34.97965093744473,33.70749974059198,33.79772186279297
2018-11-12 00:00:00-05:00,31.677476789945906,32.63384384992975,31.488008233732575,32.13761520385742
2018-11-13 00:00:00-05:00,32.14663817582143,33.1300745908203,31.87145618985245,32.57068634033203
2018-11-14 00:00:00-05:00,32.7330901804002,33.22029798801297,32.456104704898564,32.64286804199219
2018-11-15 00:00:00-05:00,32.57067860498742,33.37367055932042,32.399255212535934,33.328556060791016
2018-11-16 00:00:00-05:00,32.967671149904234,33.73456960284972,32.87744557548175,33.67141342163086
2018-11-19 00:00:00-05:00,33.60825079672704,34.13154870278468,33.5721605738776,33.86989974975586
2018-11-20 00:00:00-05:00,33.671415902606284,34.068398134054384,32.98571869524065,32.9947395324707
2018-11-21 00:00:00-05:00,33.00376294546359,33.57216860340011,32.751134766849006,32.92256164550781
2018-11-23 00:00:00-05:00,32.7240724172389,33.3962367042549,32.51655872600424,33.11203384399414
2018-11-26 00:00:00-05:00,33.31954182631575,33.68945807196268,33.18420518742509,33.44585418701172
2018-11-27 00:00:00-05:00,33.29247830897625,33.779682672739945,33.021805011408254,33.21127700805664
2018-11-28 00:00:00-05:00,33.22030102982315,34.06840091047802,33.10300948574979,33.84284210205078
2018-11-29 00:00:00-05:00,33.743591832934314,34.113508061228224,33.52705390921795,33.9059944152832
2018-11-30 00:00:00-05:00,33.905996928673005,34.47440256727546,33.669610394791725,34.33906936645508
2018-12-03 00:00:00-05:00,34.510495467745756,34.618762725129905,33.644350525164484,34.58267593383789
2018-12-04 00:00:00-05:00,34.55560250652979,34.55560250652979,33.51803424066521,33.59923553466797
2018-12-06 00:00:00-05:00,33.25639209178735,34.33005080755548,33.25639209178735,34.29396057128906
2018-12-07 00:00:00-05:00,34.366129321178256,34.42026465711176,34.014258241993495,34.25786209106445
2018-12-10 00:00:00-05:00,34.23080894088694,34.4608799255556,33.698489931151585,34.20374298095703
2018-12-11 00:00:00-05:00,34.51050012053594,34.51050012053594,33.869913885496096,34.05036163330078
2018-12-12 00:00:00-05:00,34.18568542767072,34.36613312567227,33.7616338536301,33.81576919555664
2018-12-13 00:00:00-05:00,33.915821471032885,34.53429206326573,32.86078401419891,33.28825378417969
2018-12-14 00:00:00-05:00,33.18820694705548,33.63386739535287,33.02449395434733,33.20639419555664
2018-12-17 00:00:00-05:00,33.12454095138885,33.615679977733585,32.13317274308102,33.15182876586914
2018-12-18 00:00:00-05:00,33.233685314744974,33.85215591107546,33.117265401698326,33.652061462402344
2018-12-19 00:00:00-05:00,33.715726576420764,34.19776849915391,33.11544671186676,33.41558837890625
2018-12-20 00:00:00-05:00,33.32463760594251,33.72482652924626,32.67069801261115,33.67934799194336
2018-12-21 00:00:00-05:00,33.67935280985466,33.7794000549926,32.506080627441406,32.506080627441406
2018-12-24 00:00:00-05:00,32.506074022304155,33.38011677697856,31.61474609375,31.61474609375
2018-12-26 00:00:00-05:00,31.441939826442855,32.5060744024121,30.99536684137646,32.38783645629883
2018-12-27 00:00:00-05:00,31.933080228139012,32.551550861088394,31.58746346983783,32.54245376586914
2018-12-28 00:00:00-05:00,32.60611205161907,33.18820457832741,32.36054604960824,32.72434997558594
2018-12-31 00:00:00-05:00,32.769826107146656,33.27915578364541,32.45149722778779,33.233680725097656
2019-01-02 00:00:00-05:00,32.924446080512254,33.23368134170889,32.433307112225016,32.65159225463867
2019-01-03 00:00:00-05:00,32.59701919555664,32.98811094059666,32.06040518279414,32.59701919555664
2019-01-04 00:00:00-05:00,32.84259469915738,33.461065317842156,32.09679250654196,32.89716339111328
2019-01-07 00:00:00-05:00,32.80621576382118,32.915356625594036,32.15136365413317,32.196842193603516
2019-01-08 00:00:00-05:00,32.29688274803312,32.29688274803312,31.751175023909212,32.2059326171875
2019-01-09 00:00:00-05:00,32.19684209288147,33.033594479731455,31.887606760887905,32.51517105102539
2019-01-10 00:00:00-05:00,32.324173666008946,33.224591844205534,31.714796628363146,33.015403747558594
2019-01-11 00:00:00-05:00,32.8243934023208,33.03358141630804,32.46058604871966,32.678871154785156
2019-01-14 00:00:00-05:00,32.61521913695679,33.21549909477392,32.36964959018721,32.84259796142578
2019-01-15 00:00:00-05:00,33.679346016976375,34.306913711892754,33.03177304049826,34.28872299194336
2019-01-16 00:00:00-05:00,34.425147612752085,35.83489889433963,34.17048447676079,35.32556915283203
2019-01-17 00:00:00-05:00,35.33466210863838,36.235083631663954,35.25280560654515,35.907657623291016
2019-01-18 00:00:00-05:00,35.9167553388361,36.78988906324696,35.32556909465843,35.37104415893555
2019-01-22 00:00:00-05:00,35.18913508450645,36.55340762263782,34.870806213418916,35.03451919555664
2019-01-23 00:00:00-05:00,35.09819495112798,35.37104884244455,34.77076889373791,35.1982421875
2019-01-24 00:00:00-05:00,34.480625803319576,35.26190031729992,34.480625803319576,34.92538070678711
2019-01-25 00:00:00-05:00,35.19823208783633,35.24370714508638,34.77985600989666,34.8071403503418
2019-01-28 00:00:00-05:00,34.68890779785768,34.87990514960079,34.206865871213175,34.55248260498047
2019-01-29 00:00:00-05:00,34.552482433698586,34.59795749776556,34.20686570164457,34.416053771972656
2019-01-30 00:00:00-05:00,34.43424510494436,34.75166501304514,34.18867559117791,34.425148010253906
2019-01-31 00:00:00-05:00,34.425142274066204,35.1163756353097,34.27962000899249,35.079994201660156
2019-02-01 00:00:00-05:00,34.78895952794459,35.271001517037895,34.779865901718026,35.01633834838867
2019-02-04 00:00:00-05:00,34.90719128057682,35.6166119640002,34.78895334349797,35.17094802856445
2019-02-05 00:00:00-05:00,35.16185754492214,35.38014271983418,34.907194398795724,35.207332611083984
2019-02-06 00:00:00-05:00,35.2164283044822,35.35285349753824,34.79804869167863,35.32556915283203
2019-02-07 00:00:00-05:00,35.11638190511282,35.725755414682304,35.11638190511282,35.69847106933594
2019-02-08 00:00:00-05:00,35.54385131928441,36.08955898450286,35.54385131928441,36.01679611206055
2019-02-11 00:00:00-05:00,36.02589939712563,36.416991229902514,35.775781317026926,36.407894134521484
2019-02-12 00:00:00-05:00,36.47154476883045,36.817161389661806,36.148667407477376,36.271453857421875
2019-02-13 00:00:00-05:00,36.28055487076047,36.444267857689674,35.97131961428581,36.18050765991211
2019-02-14 00:00:00-05:00,36.06228535257745,36.40789869075123,36.04409462906424,36.098663330078125
2019-02-15 00:00:00-05:00,36.26236683109837,36.999075326680554,35.916753583859666,36.93540954589844
2019-02-19 00:00:00-05:00,36.71712302757011,37.462925120065364,36.65345724915159,37.326499938964844
2019-02-20 00:00:00-05:00,37.27193020313592,38.608918575722456,37.27193020313592,38.263301849365234
2019-02-21 00:00:00-05:00,38.29058217952457,38.55434237645101,37.281023389418294,37.53568649291992
2019-02-22 00:00:00-05:00,36.3897013122263,37.371979385144535,36.38060768689563,37.108219146728516
2019-02-25 00:00:00-05:00,36.94451136253476,37.362891046977396,36.698941809555045,37.21736526489258
2019-02-26 00:00:00-05:00,37.19917122858752,37.60845027273159,36.902669093753936,37.317405700683594
2019-02-27 00:00:00-05:00,37.24464507520514,37.59935541895069,37.04455063738976,37.57207107543945
2019-02-28 00:00:00-05:00,37.6812063661864,38.01772594149224,37.344686790880566,37.371971130371094
2019-03-01 00:00:00-05:00,37.62663798322384,37.62663798322384,36.58069772029533,37.144596099853516
2019-03-04 00:00:00-05:00,37.07183486177883,37.699402516719665,37.06274123714593,37.390167236328125
2019-03-05 00:00:00-05:00,37.43564465406033,37.79035501898511,37.050010412198134,37.55388259887695
2019-03-06 00:00:00-05:00,37.453832943088194,37.562973786090964,36.85355310228572,36.88993453979492
2019-03-07 00:00:00-05:00,36.853548293086334,36.926307689085164,36.289649963378906,36.289649963378906
2019-03-08 00:00:00-05:00,35.934930858667514,36.40787900571992,35.934930858667514,36.271453857421875
2019-03-11 00:00:00-04:00,36.37151481630758,36.598893619069,36.21689542627672,36.480655670166016
2019-03-12 00:00:00-04:00,36.489748396726704,36.60798634271679,36.06227861734348,36.426082611083984
2019-03-13 00:00:00-04:00,36.507939008581815,36.90812791089229,36.2259915214359,36.244178771972656
2019-03-14 00:00:00-04:00,36.244178771972656,36.36241671761212,36.116847201064814,36.244178771972656
2019-03-15 00:00:00-04:00,36.27146295037928,36.62617328221058,36.198700077426835,36.3806037902832
2019-03-18 00:00:00-04:00,36.362414586927166,36.58979337008918,36.18505941362278,36.444271087646484
2019-03-19 00:00:00-04:00,36.49885182625619,36.58980197309527,35.92585618649801,35.998619079589844
2019-03-20 00:00:00-04:00,36.03499705661005,36.51704254952915,35.85309329340618,35.998619079589844
2019-03-21 00:00:00-04:00,35.92585083630412,36.65346231123562,35.87127867461231,36.480655670166016
2019-03-22 00:00:00-04:00,36.316944988355864,36.50794236226297,35.92585314491251,36.14413833618164
2019-03-25 00:00:00-04:00,36.09864903135147,36.29874344121337,35.92584243071352,36.10774612426758
2019-03-26 00:00:00-04:00,36.10775759179907,36.38061148402416,35.925853840473856,36.33513641357422
2019-03-27 00:00:00-04:00,36.28965841048202,36.74441601728242,36.22599262309198,36.662559509277344
2019-03-28 00:00:00-04:00,36.64436401724071,36.78988629368754,36.36241308870791,36.65345764160156
2019-03-29 00:00:00-04:00,36.82627021603696,36.82627021603696,35.934942309418155,36.453369140625
2019-04-01 00:00:00-04:00,36.68074696506893,36.789887809519726,36.07137002204177,36.444271087646484
2019-04-02 00:00:00-04:00,36.416988997239876,36.416988997239876,35.884923444404826,36.153228759765625
2019-04-03 00:00:00-04:00,34.72528063445029,35.28917892493405,33.843050033731586,34.17957305908203
2019-04-04 00:00:00-04:00,33.997676068051895,34.41605218947051,33.97038825524645,34.12500762939453
2019-04-05 00:00:00-04:00,34.12500769476912,34.41605225540266,33.89762891492886,34.352386474609375
2019-04-08 00:00:00-04:00,34.388764864420985,34.388764864420985,33.95674313929682,34.22505187988281
2019-04-09 00:00:00-04:00,34.15229034423828,34.44333489043678,34.10681528443064,34.15229034423828
2019-04-10 00:00:00-04:00,34.31601114064384,34.78895950317383,34.23415462656123,34.78895950317383
2019-04-11 00:00:00-04:00,34.81623334481151,35.46199163638078,34.76620974188309,35.4347038269043
2019-04-12 00:00:00-04:00,35.607517760089706,35.607517760089706,34.8071434959636,34.84352493286133
2019-04-15 00:00:00-04:00,34.952671852757994,35.180050668625775,34.68891159366527,34.825340270996094
2019-04-16 00:00:00-04:00,34.98905247328376,35.78942338826093,34.98905247328376,35.72575759887695
2019-04-17 00:00:00-04:00,35.86217651309893,36.089555261739164,35.53384154455005,35.92584228515625
2019-04-18 00:00:00-04:00,35.871274791744895,36.43517665961209,35.871274791744895,36.02589416503906
2019-04-22 00:00:00-04:00,35.96222838471935,36.080462851298925,35.76213394970036,36.02589416503906
2019-04-23 00:00:00-04:00,36.11684291697467,36.835360661325964,35.86217980536649,36.41698455810547
2019-04-24 00:00:00-04:00,36.42607906200684,37.290119100933424,36.32603184588038,37.062740325927734
2019-04-25 00:00:00-04:00,37.080940077997276,37.699410774247696,36.58980097164684,37.672122955322266
2019-04-26 00:00:00-04:00,37.80855329284529,38.18145445220876,37.39927068634251,38.0995979309082
2019-04-29 00:00:00-04:00,38.19963973932107,38.463399989254825,37.83128718065427,37.85402297973633
2019-04-30 00:00:00-04:00,37.98135107719733,38.4179214016872,37.61663808395208,38.39973068237305
2019-05-01 00:00:00-04:00,38.627107049944925,39.06367387756368,38.40882190137317,38.554344177246094
2019-05-02 00:00:00-04:00,39.69124301163019,40.24604784209153,38.23602007068666,39.56391143798828
2019-05-03 00:00:00-04:00,39.745811730978026,41.346556827390486,39.70033666854768,41.20103454589844
2019-05-06 00:00:00-04:00,41.05551036037018,42.1105477196391,40.84632230727221,41.81040954589844
2019-05-07 00:00:00-04:00,41.79222014352056,42.05143181198963,41.12827452725811,41.19194030761719
2019-05-08 00:00:00-04:00,41.21013164009943,41.5739356090671,40.937274326467595,41.20103454589844
2019-05-09 00:00:00-04:00,41.12828134430579,41.68763128867686,41.12828134430579,41.319278717041016
2019-05-10 00:00:00-04:00,41.25560346927816,41.637598127185555,40.8190366590163,40.93727111816406
2019-05-13 00:00:00-04:00,40.664423444461356,41.08734814796778,40.218762942846055,40.55528259277344
2019-05-14 00:00:00-04:00,40.509800741861376,41.11917415370441,40.509800741861376,40.97365188598633
2019-05-15 00:00:00-04:00,40.79175438274277,41.21922762704118,40.79175438274277,41.091896057128906
2019-05-16 00:00:00-04:00,41.191938702287,41.883168634757666,41.1464636423063,41.4920768737793
2019-05-17 00:00:00-04:00,41.39203426198997,41.855888946127614,41.046420992092386,41.091896057128906
2019-05-20 00:00:00-04:00,40.93727122392483,41.67397966975257,40.41884791855425,40.84632110595703
2019-05-21 00:00:00-04:00,41.082801943312866,41.501181592771,40.582569252564916,40.991851806640625
2019-05-22 00:00:00-04:00,40.98275677360943,41.33746715178736,39.46386456275306,41.11008834838867
2019-05-23 00:00:00-04:00,40.98275352261744,41.091894368124066,40.50070813837374,40.89179992675781
2019-05-24 00:00:00-04:00,41.1009925051257,41.11008960047283,40.73718849032259,40.85542297363281
2019-05-28 00:00:00-04:00,40.909994585264144,41.2647049694604,40.646234336160425,40.80085372924805
2019-05-29 00:00:00-04:00,40.7008064989311,40.837235171095166,40.455236970750946,40.80085372924805
2019-05-30 00:00:00-04:00,40.84632633001254,41.132822360824754,40.25514007903806,40.45523452758789
2019-05-31 00:00:00-04:00,40.173285014611245,40.5734739260558,39.64576799887775,40.56437683105469
2019-06-03 00:00:00-04:00,40.546186062657846,40.900896407375534,40.1459971859303,40.88270568847656
2019-06-04 00:00:00-04:00,41.18284241895472,41.18284241895472,40.48251537899236,41.046417236328125
2019-06-05 00:00:00-04:00,41.08279541394031,41.728553771972656,41.01912963448321,41.728553771972656
2019-06-06 00:00:00-04:00,41.883174432201926,42.283363342285156,41.74674923337596,42.283363342285156
2019-06-07 00:00:00-04:00,42.384053957262196,42.823456264667016,41.999578247805154,42.4664421081543
2019-06-10 00:00:00-04:00,42.39320801299887,42.814301433330435,42.08562396877961,42.61290740966797
2019-06-11 00:00:00-04:00,42.67698837186727,42.763954611338534,42.10942750072105,42.18266296386719
2019-06-12 00:00:00-04:00,42.23758895398185,42.695300153729484,42.132317333593114,42.640377044677734
2019-06-13 00:00:00-04:00,42.78684248055243,43.11639159557225,42.44813369435504,42.49390411376953
2019-06-14 00:00:00-04:00,42.54883071230242,42.850921766144545,42.429824828177416,42.49390411376953
2019-06-17 00:00:00-04:00,42.503061069665044,42.73649475262204,42.31082320937539,42.45729064941406
2019-06-18 00:00:00-04:00,42.62206785859208,42.89669387797308,42.4756004154516,42.5762939453125
2019-06-19 00:00:00-04:00,42.66783268794443,43.28116393444604,42.429820941496914,43.17131423950195
2019-06-20 00:00:00-04:00,43.455098544827045,43.54206129042072,42.53052004826616,43.02484893798828
2019-06-21 00:00:00-04:00,42.89669680001227,43.46425774433538,42.46644712870339,42.649532318115234
2019-06-24 00:00:00-04:00,42.64037413235329,42.86922971659634,41.981268932274396,42.18266296386719
2019-06-25 00:00:00-04:00,42.237586521701196,42.530521393306074,41.9721132030408,42.40236282348633
2019-06-26 00:00:00-04:00,42.42066703331487,42.969918984272546,41.62425065680862,41.798179626464844
2019-06-27 00:00:00-04:00,41.97210987249145,42.58544461203579,41.743254303956476,42.36574172973633
2019-06-28 00:00:00-04:00,42.48476050474602,43.39103036786268,42.365754595192136,42.933319091796875
2019-07-01 00:00:00-04:00,43.070615965556755,43.290318841049896,42.612904842666545,42.795989990234375
2019-07-02 00:00:00-04:00,42.905843058893915,43.125545951678966,42.62206437528452,43.02484893798828
2019-07-03 00:00:00-04:00,43.16216704046037,43.71141907706575,43.16216704046037,43.317787170410156
2019-07-05 00:00:00-04:00,43.24455338235186,43.912811279296875,43.02485048168405,43.912811279296875
2019-07-08 00:00:00-04:00,43.876184686337695,44.15081063766713,43.72971727949143,43.85787582397461
2019-07-09 00:00:00-04:00,43.90365174089554,44.013504928853465,43.67479617073817,43.940269470214844
2019-07-10 00:00:00-04:00,44.004358501195455,44.654307626367164,43.70227089752029,44.11420822143555
2019-07-11 00:00:00-04:00,44.15081617571256,44.343054016550624,43.68852694621819,43.940269470214844
2019-07-12 00:00:00-04:00,43.98604753670481,44.169132723088055,43.51002744893216,43.81211853027344
2019-07-15 00:00:00-04:00,43.92196318859679,43.95858092006958,43.40017273731631,43.69310760498047
2019-07-16 00:00:00-04:00,43.62902954985356,43.775496987811266,43.44594437939164,43.5557975769043
2019-07-17 00:00:00-04:00,43.500872815275116,43.59241365834244,42.83261488311755,43.088932037353516
2019-07-18 00:00:00-04:00,43.05231094471144,43.363554675742684,42.67698793012015,43.116390228271484
2019-07-19 00:00:00-04:00,43.02484302435793,43.51001566866323,42.9699164356964,43.235389709472656
2019-07-22 00:00:00-04:00,43.235397342471025,43.28116776174024,42.832612764019096,42.915000915527344
2019-07-23 00:00:00-04:00,42.91500517996131,43.03400758347463,42.34744075003525,42.942466735839844
2019-07-24 00:00:00-04:00,42.969925236733296,43.40932755984767,42.62206724680478,43.29032516479492
2019-07-25 00:00:00-04:00,43.40932710104483,43.64733887275322,43.25370697436253,43.455101013183594
